epoch,pde_loss,l2_error,learning_rate
5557,159.8481903076172,0.0603691041469574,8.403499999999998e-06
5558,159.73406982421875,0.06036858260631561,8.403499999999998e-06
5559,159.72572326660156,0.06036755442619324,8.403499999999998e-06
5560,159.75184631347656,0.06036536768078804,8.403499999999998e-06
5561,159.7187957763672,0.06036747619509697,8.403499999999998e-06
5562,159.646484375,0.06036899983882904,8.403499999999998e-06
5563,159.62649536132812,0.060368672013282776,8.403499999999998e-06
5564,159.64002990722656,0.0603693351149559,8.403499999999998e-06
5565,159.60252380371094,0.060369983315467834,8.403499999999998e-06
5566,159.47178649902344,0.06037101894617081,8.403499999999998e-06
5567,159.37925720214844,0.06036964803934097,8.403499999999998e-06
5568,159.2607421875,0.060370974242687225,8.403499999999998e-06
5569,159.04302978515625,0.06037408486008644,8.403499999999998e-06
5570,159.53717041015625,0.06037667393684387,8.403499999999998e-06
5571,159.8934326171875,0.060376767069101334,8.403499999999998e-06
5572,159.81851196289062,0.06037556007504463,8.403499999999998e-06
5573,159.42572021484375,0.060375746339559555,8.403499999999998e-06
5574,159.35377502441406,0.06037745997309685,8.403499999999998e-06
5575,159.30996704101562,0.060378365218639374,8.403499999999998e-06
5576,159.5740509033203,0.06037866324186325,8.403499999999998e-06
5577,159.58689880371094,0.06037842854857445,8.403499999999998e-06
5578,159.40586853027344,0.06037651747465134,8.403499999999998e-06
5579,159.29013061523438,0.06037674844264984,8.403499999999998e-06
5580,159.54779052734375,0.06037980690598488,8.403499999999998e-06
5581,159.49647521972656,0.0603814497590065,8.403499999999998e-06
5582,159.69590759277344,0.06037987768650055,8.403499999999998e-06
5583,159.72610473632812,0.06037961691617966,8.403499999999998e-06
5584,159.67063903808594,0.06038175895810127,8.403499999999998e-06
5585,159.4687042236328,0.06038295477628708,8.403499999999998e-06
5586,159.53091430664062,0.060380835086107254,8.403499999999998e-06
5587,159.32064819335938,0.06038186699151993,8.403499999999998e-06
5588,159.5029754638672,0.060384150594472885,8.403499999999998e-06
5589,159.5269317626953,0.06038416177034378,8.403499999999998e-06
5590,159.3114471435547,0.06038282439112663,8.403499999999998e-06
5591,159.3684539794922,0.06038684397935867,8.403499999999998e-06
5592,159.1221466064453,0.060386765748262405,8.403499999999998e-06
5593,159.32049560546875,0.060383617877960205,8.403499999999998e-06
5594,159.23065185546875,0.06038351729512215,8.403499999999998e-06
5595,159.11154174804688,0.060387495905160904,8.403499999999998e-06
5596,159.17694091796875,0.060386739671230316,8.403499999999998e-06
5597,159.19898986816406,0.060386233031749725,8.403499999999998e-06
5598,158.9795379638672,0.06038440018892288,8.403499999999998e-06
5599,159.40924072265625,0.06038449704647064,8.403499999999998e-06
5600,159.40013122558594,0.06038552522659302,8.403499999999998e-06
5601,159.17507934570312,0.06038685142993927,8.403499999999998e-06
5602,158.9813690185547,0.06038922443985939,8.403499999999998e-06
5603,158.9528045654297,0.06038869917392731,8.403499999999998e-06
5604,158.5620880126953,0.06038718670606613,8.403499999999998e-06
5605,158.62123107910156,0.060387637466192245,8.403499999999998e-06
5606,158.4840545654297,0.06038978323340416,8.403499999999998e-06
5607,158.65576171875,0.06039046496152878,8.403499999999998e-06
5608,158.49765014648438,0.06038768216967583,8.403499999999998e-06
5609,158.24786376953125,0.060385338962078094,8.403499999999998e-06
5610,158.1426544189453,0.060388337820768356,8.403499999999998e-06
5611,158.1980438232422,0.06038926914334297,8.403499999999998e-06
5612,158.39340209960938,0.060388315469026566,8.403499999999998e-06
5613,158.3017120361328,0.060388460755348206,8.403499999999998e-06
5614,158.31129455566406,0.06038973852992058,8.403499999999998e-06
5615,158.33956909179688,0.06039005517959595,8.403499999999998e-06
5616,158.2564697265625,0.06039055064320564,8.403499999999998e-06
5617,158.4765625,0.0603916198015213,8.403499999999998e-06
5618,158.4359130859375,0.06039360910654068,8.403499999999998e-06
5619,158.5403594970703,0.06039399281144142,8.403499999999998e-06
5620,158.38348388671875,0.06039414182305336,8.403499999999998e-06
5621,158.474365234375,0.060392264276742935,8.403499999999998e-06
5622,158.4934539794922,0.06039350479841232,8.403499999999998e-06
5623,158.57861328125,0.06039494648575783,8.403499999999998e-06
5624,158.71885681152344,0.06039554998278618,8.403499999999998e-06
5625,158.62216186523438,0.06039547547698021,8.403499999999998e-06
5626,158.7534942626953,0.0603950209915638,8.403499999999998e-06
5627,158.84332275390625,0.06039455160498619,8.403499999999998e-06
5628,158.2961883544922,0.060396380722522736,8.403499999999998e-06
5629,158.25430297851562,0.06039608642458916,8.403499999999998e-06
5630,158.37208557128906,0.06039484217762947,8.403499999999998e-06
5631,158.2709503173828,0.060394465923309326,8.403499999999998e-06
5632,158.18544006347656,0.060396719723939896,8.403499999999998e-06
5633,158.2500457763672,0.06039799749851227,8.403499999999998e-06
5634,158.4034881591797,0.06039968132972717,8.403499999999998e-06
5635,158.45925903320312,0.06039963662624359,8.403499999999998e-06
5636,158.0379180908203,0.060399699956178665,8.403499999999998e-06
5637,158.18028259277344,0.06040128692984581,8.403499999999998e-06
5638,158.05421447753906,0.06040104478597641,8.403499999999998e-06
5639,158.057373046875,0.06039930135011673,8.403499999999998e-06
5640,158.0109405517578,0.0603984110057354,8.403499999999998e-06
5641,157.85501098632812,0.0603984110057354,8.403499999999998e-06
5642,157.98025512695312,0.06039782986044884,8.403499999999998e-06
5643,158.08692932128906,0.060396458953619,8.403499999999998e-06
5644,158.0267791748047,0.06039927154779434,8.403499999999998e-06
5645,158.23463439941406,0.06040341034531593,8.403499999999998e-06
5646,158.1093292236328,0.06040332466363907,8.403499999999998e-06
5647,158.22518920898438,0.06040261685848236,8.403499999999998e-06
5648,158.0218048095703,0.06040266156196594,8.403499999999998e-06
5649,158.0909423828125,0.060403693467378616,8.403499999999998e-06
5650,158.186767578125,0.060401804745197296,8.403499999999998e-06
5651,158.2312469482422,0.06039884313941002,8.403499999999998e-06
5652,157.7952423095703,0.060400448739528656,8.403499999999998e-06
5653,157.9935760498047,0.060401953756809235,8.403499999999998e-06
5654,157.69479370117188,0.06040215864777565,8.403499999999998e-06
5655,157.6042938232422,0.060403186827898026,8.403499999999998e-06
5656,157.35488891601562,0.060404740273952484,8.403499999999998e-06
5657,157.3972930908203,0.06040571257472038,8.403499999999998e-06
5658,157.84732055664062,0.06040549278259277,8.403499999999998e-06
5659,157.82925415039062,0.06040491536259651,8.403499999999998e-06
5660,157.66726684570312,0.06040622293949127,8.403499999999998e-06
5661,158.02175903320312,0.06040535494685173,8.403499999999998e-06
5662,158.1615753173828,0.06040423363447189,8.403499999999998e-06
5663,157.75238037109375,0.06040569394826889,8.403499999999998e-06
5664,157.94825744628906,0.06040728837251663,8.403499999999998e-06
5665,157.88621520996094,0.06040759012103081,8.403499999999998e-06
5666,157.82369995117188,0.06040533632040024,8.403499999999998e-06
5667,157.64422607421875,0.060406189411878586,8.403499999999998e-06
5668,157.6056365966797,0.06041000038385391,8.403499999999998e-06
5669,157.53611755371094,0.06041095405817032,8.403499999999998e-06
5670,157.50897216796875,0.06040973588824272,8.403499999999998e-06
5671,157.4689178466797,0.060409046709537506,8.403499999999998e-06
5672,157.62535095214844,0.060408081859350204,8.403499999999998e-06
5673,157.3184814453125,0.060407184064388275,8.403499999999998e-06
5674,157.32562255859375,0.06040824204683304,8.403499999999998e-06
5675,157.30638122558594,0.06041019782423973,8.403499999999998e-06
5676,157.51455688476562,0.06040970981121063,8.403499999999998e-06
5677,157.79872131347656,0.06040901690721512,8.403499999999998e-06
5678,157.69349670410156,0.060408927500247955,8.403499999999998e-06
5679,157.3717498779297,0.06040745601058006,8.403499999999998e-06
5680,157.4738311767578,0.060408446937799454,8.403499999999998e-06
5681,157.13592529296875,0.06040690466761589,8.403499999999998e-06
5682,157.16163635253906,0.06040610373020172,8.403499999999998e-06
5683,157.070556640625,0.06040830910205841,8.403499999999998e-06
5684,157.25643920898438,0.060411326587200165,8.403499999999998e-06
5685,157.24012756347656,0.06041230633854866,8.403499999999998e-06
5686,156.92172241210938,0.06041090562939644,8.403499999999998e-06
5687,157.369140625,0.0604090541601181,8.403499999999998e-06
5688,157.19418334960938,0.06040756776928902,8.403499999999998e-06
5689,157.23782348632812,0.06040786951780319,8.403499999999998e-06
5690,157.05899047851562,0.06040893495082855,8.403499999999998e-06
5691,157.05726623535156,0.06040845811367035,8.403499999999998e-06
5692,157.0539093017578,0.06040830910205841,8.403499999999998e-06
5693,156.91490173339844,0.06040995568037033,8.403499999999998e-06
5694,156.88662719726562,0.06041177734732628,8.403499999999998e-06
5695,156.86288452148438,0.060411110520362854,8.403499999999998e-06
5696,156.80372619628906,0.06041110306978226,8.403499999999998e-06
5697,156.7269744873047,0.06041312962770462,8.403499999999998e-06
5698,157.6641082763672,0.060415178537368774,8.403499999999998e-06
5699,157.21075439453125,0.060413725674152374,8.403499999999998e-06
5700,157.28466796875,0.06041271239519119,8.403499999999998e-06
5701,157.05300903320312,0.06041213870048523,8.403499999999998e-06
5702,157.1832275390625,0.060409992933273315,8.403499999999998e-06
5703,157.31263732910156,0.06040859594941139,8.403499999999998e-06
5704,157.20765686035156,0.060412924736738205,8.403499999999998e-06
5705,157.0574493408203,0.06041314825415611,8.403499999999998e-06
5706,156.982421875,0.06041276827454567,8.403499999999998e-06
5707,157.09555053710938,0.06041615828871727,8.403499999999998e-06
5708,157.18441772460938,0.06041863560676575,8.403499999999998e-06
5709,157.3085174560547,0.06041787937283516,8.403499999999998e-06
5710,157.1151580810547,0.060413558036088943,8.403499999999998e-06
5711,157.09930419921875,0.06041530519723892,8.403499999999998e-06
5712,156.84536743164062,0.060417644679546356,8.403499999999998e-06
5713,157.00360107421875,0.0604175440967083,8.403499999999998e-06
5714,156.71788024902344,0.06041666492819786,8.403499999999998e-06
5715,156.9884490966797,0.06041806563735008,8.403499999999998e-06
5716,157.12664794921875,0.06041952967643738,8.403499999999998e-06
5717,156.68443298339844,0.06041952967643738,8.403499999999998e-06
5718,156.7334442138672,0.060419969260692596,8.403499999999998e-06
5719,156.7164764404297,0.060421399772167206,8.403499999999998e-06
5720,156.70437622070312,0.06042322516441345,8.403499999999998e-06
5721,156.60105895996094,0.060421064496040344,8.403499999999998e-06
5722,156.47647094726562,0.06042223423719406,8.403499999999998e-06
5723,156.46334838867188,0.060424305498600006,8.403499999999998e-06
5724,156.45582580566406,0.060423772782087326,8.403499999999998e-06
5725,156.55816650390625,0.06042228639125824,8.403499999999998e-06
5726,156.35781860351562,0.06042484939098358,8.403499999999998e-06
5727,156.47572326660156,0.06042744591832161,8.403499999999998e-06
5728,156.48350524902344,0.060425400733947754,8.403499999999998e-06
5729,156.35250854492188,0.06042388454079628,8.403499999999998e-06
5730,156.50494384765625,0.060423847287893295,8.403499999999998e-06
5731,156.44485473632812,0.06042737513780594,8.403499999999998e-06
5732,156.6302032470703,0.06042727082967758,8.403499999999998e-06
5733,156.60113525390625,0.06042741239070892,8.403499999999998e-06
5734,156.39724731445312,0.06042797863483429,8.403499999999998e-06
5735,156.65411376953125,0.06042790412902832,8.403499999999998e-06
5736,157.16989135742188,0.060428276658058167,8.403499999999998e-06
5737,157.01986694335938,0.060429081320762634,8.403499999999998e-06
5738,156.7356719970703,0.060431260615587234,8.403499999999998e-06
5739,156.7277374267578,0.06042896956205368,8.403499999999998e-06
5740,156.6551513671875,0.06042784824967384,8.403499999999998e-06
5741,156.4186553955078,0.06042665243148804,8.403499999999998e-06
5742,156.19940185546875,0.0604267455637455,8.403499999999998e-06
5743,156.3084259033203,0.06042634695768356,8.403499999999998e-06
5744,156.75047302246094,0.06042676791548729,8.403499999999998e-06
5745,156.697509765625,0.060427624732255936,8.403499999999998e-06
5746,156.69822692871094,0.06042717769742012,8.403499999999998e-06
5747,156.54489135742188,0.06042728200554848,8.403499999999998e-06
5748,156.43081665039062,0.06042912229895592,8.403499999999998e-06
5749,156.2794189453125,0.06043253839015961,8.403499999999998e-06
5750,156.1557159423828,0.06043403595685959,8.403499999999998e-06
5751,155.8239288330078,0.06043171137571335,8.403499999999998e-06
5752,155.9047393798828,0.06043339893221855,8.403499999999998e-06
5753,156.0288543701172,0.060433998703956604,8.403499999999998e-06
5754,156.14695739746094,0.060435082763433456,8.403499999999998e-06
5755,155.98699951171875,0.060434017330408096,8.403499999999998e-06
5756,155.9801025390625,0.06043480336666107,8.403499999999998e-06
5757,155.9994354248047,0.06043628603219986,8.403499999999998e-06
5758,156.00079345703125,0.06043700873851776,8.403499999999998e-06
5759,156.09471130371094,0.060432445257902145,8.403499999999998e-06
5760,156.08094787597656,0.060429636389017105,8.403499999999998e-06
5761,156.1065216064453,0.06043422967195511,8.403499999999998e-06
5762,156.25579833984375,0.060435205698013306,8.403499999999998e-06
5763,156.27598571777344,0.06043514609336853,8.403499999999998e-06
5764,156.35569763183594,0.060437481850385666,8.403499999999998e-06
5765,156.27967834472656,0.06044038012623787,8.403499999999998e-06
5766,156.1231231689453,0.06043972074985504,8.403499999999998e-06
5767,155.97412109375,0.060438185930252075,8.403499999999998e-06
5768,155.73646545410156,0.060438502579927444,8.403499999999998e-06
5769,155.89112854003906,0.060440268367528915,8.403499999999998e-06
5770,155.79888916015625,0.06044129654765129,8.403499999999998e-06
5771,155.81289672851562,0.06044120341539383,8.403499999999998e-06
5772,155.82691955566406,0.06044009327888489,8.403499999999998e-06
5773,155.6879119873047,0.060440417379140854,8.403499999999998e-06
5774,155.7516326904297,0.06044140085577965,8.403499999999998e-06
5775,155.8702392578125,0.06044001877307892,8.403499999999998e-06
5776,155.85781860351562,0.0604407861828804,8.403499999999998e-06
5777,156.0304412841797,0.06044252961874008,8.403499999999998e-06
5778,156.19728088378906,0.06044304743409157,8.403499999999998e-06
5779,156.1222686767578,0.0604402981698513,8.403499999999998e-06
5780,155.76393127441406,0.060439832508563995,8.403499999999998e-06
5781,155.74319458007812,0.0604427345097065,8.403499999999998e-06
5782,155.57272338867188,0.06044400855898857,8.403499999999998e-06
5783,155.2520294189453,0.06044555827975273,8.403499999999998e-06
5784,155.0945281982422,0.060445960611104965,8.403499999999998e-06
5785,154.96974182128906,0.06044607236981392,8.403499999999998e-06
5786,155.2423858642578,0.060446418821811676,8.403499999999998e-06
5787,155.3038330078125,0.06044594943523407,8.403499999999998e-06
5788,155.2900848388672,0.060445766896009445,8.403499999999998e-06
5789,155.13299560546875,0.060445550829172134,8.403499999999998e-06
5790,155.21249389648438,0.060446128249168396,8.403499999999998e-06
5791,155.0977020263672,0.060447558760643005,8.403499999999998e-06
5792,154.98397827148438,0.060448866337537766,8.403499999999998e-06
5793,155.35922241210938,0.06044817715883255,8.403499999999998e-06
5794,155.40869140625,0.0604478195309639,8.403499999999998e-06
5795,155.24884033203125,0.06044762581586838,8.403499999999998e-06
5796,154.88623046875,0.06044534221291542,8.403499999999998e-06
5797,155.04356384277344,0.06044304743409157,8.403499999999998e-06
5798,155.2161407470703,0.060445841401815414,8.403499999999998e-06
5799,155.2657012939453,0.060446251183748245,8.403499999999998e-06
5800,155.08657836914062,0.06044705584645271,8.403499999999998e-06
5801,155.15908813476562,0.060447465628385544,8.403499999999998e-06
5802,155.20095825195312,0.060448408126831055,8.403499999999998e-06
5803,155.30010986328125,0.06044831499457359,8.403499999999998e-06
5804,154.78045654296875,0.06044840067625046,8.403499999999998e-06
5805,154.8182830810547,0.06045011803507805,8.403499999999998e-06
5806,155.01937866210938,0.060451485216617584,8.403499999999998e-06
5807,155.23170471191406,0.060450196266174316,8.403499999999998e-06
5808,155.0354461669922,0.06045135110616684,8.403499999999998e-06
5809,155.0801544189453,0.0604524165391922,8.403499999999998e-06
5810,154.98416137695312,0.060452766716480255,8.403499999999998e-06
5811,154.8535919189453,0.060453206300735474,8.403499999999998e-06
5812,154.9241943359375,0.0604514479637146,8.403499999999998e-06
5813,154.89393615722656,0.06045285612344742,8.403499999999998e-06
5814,154.7189178466797,0.06045356020331383,8.403499999999998e-06
5815,155.11624145507812,0.060455724596977234,8.403499999999998e-06
5816,155.28770446777344,0.060455407947301865,8.403499999999998e-06
5817,155.01637268066406,0.0604533888399601,8.403499999999998e-06
5818,155.03518676757812,0.06045694276690483,8.403499999999998e-06
5819,154.50804138183594,0.060456532984972,8.403499999999998e-06
5820,154.34579467773438,0.06045302376151085,8.403499999999998e-06
5821,154.63951110839844,0.060453448444604874,8.403499999999998e-06
5822,155.11483764648438,0.06045505404472351,8.403499999999998e-06
5823,155.3240203857422,0.060453906655311584,8.403499999999998e-06
5824,154.9859161376953,0.060454800724983215,8.403499999999998e-06
5825,154.7454833984375,0.06045757979154587,8.403499999999998e-06
5826,154.75987243652344,0.06045602634549141,8.403499999999998e-06
5827,154.63665771484375,0.060456231236457825,8.403499999999998e-06
5828,154.8212432861328,0.06045917794108391,8.403499999999998e-06
5829,154.5458984375,0.06045914068818092,8.403499999999998e-06
5830,154.66481018066406,0.06045520305633545,8.403499999999998e-06
5831,154.81292724609375,0.06045465171337128,8.403499999999998e-06
5832,154.71400451660156,0.06045939773321152,8.403499999999998e-06
5833,154.62315368652344,0.06045952066779137,8.403499999999998e-06
5834,154.5929718017578,0.06045706197619438,8.403499999999998e-06
5835,154.49801635742188,0.06045727804303169,8.403499999999998e-06
5836,154.14694213867188,0.06046226620674133,8.403499999999998e-06
5837,154.5455780029297,0.0604630745947361,8.403499999999998e-06
5838,154.6073455810547,0.06046082824468613,8.403499999999998e-06
5839,154.25103759765625,0.06046124920248985,8.403499999999998e-06
5840,154.30235290527344,0.060464587062597275,8.403499999999998e-06
5841,154.4055938720703,0.060465577989816666,8.403499999999998e-06
5842,154.1901092529297,0.06046387553215027,8.403499999999998e-06
5843,154.13917541503906,0.06046171858906746,8.403499999999998e-06
5844,154.20286560058594,0.060462504625320435,8.403499999999998e-06
5845,154.50205993652344,0.06046373397111893,8.403499999999998e-06
5846,154.49728393554688,0.06046381965279579,8.403499999999998e-06
5847,154.17868041992188,0.06046552211046219,8.403499999999998e-06
5848,154.3214874267578,0.06046674773097038,8.403499999999998e-06
5849,154.63121032714844,0.06046595796942711,8.403499999999998e-06
5850,154.55519104003906,0.06046600639820099,8.403499999999998e-06
5851,154.26243591308594,0.06046696752309799,8.403499999999998e-06
5852,154.401123046875,0.06046795845031738,8.403499999999998e-06
5853,154.41183471679688,0.06046689301729202,8.403499999999998e-06
5854,154.3053741455078,0.060464270412921906,8.403499999999998e-06
5855,154.08828735351562,0.06046546623110771,8.403499999999998e-06
5856,153.96360778808594,0.060466960072517395,8.403499999999998e-06
5857,154.2480926513672,0.06046785041689873,8.403499999999998e-06
5858,154.159423828125,0.060466691851615906,8.403499999999998e-06
5859,154.0791778564453,0.06046685576438904,8.403499999999998e-06
5860,153.86788940429688,0.060467980802059174,8.403499999999998e-06
5861,153.7335662841797,0.060469090938568115,8.403499999999998e-06
5862,153.85572814941406,0.06046855077147484,8.403499999999998e-06
5863,153.7337646484375,0.060467660427093506,8.403499999999998e-06
5864,153.97071838378906,0.0604688934981823,8.403499999999998e-06
5865,153.9069366455078,0.060467999428510666,8.403499999999998e-06
5866,154.04696655273438,0.060468100011348724,8.403499999999998e-06
5867,154.20794677734375,0.06046513840556145,8.403499999999998e-06
5868,153.97166442871094,0.06046518310904503,8.403499999999998e-06
5869,153.88011169433594,0.060467444360256195,8.403499999999998e-06
5870,153.9368896484375,0.060468193143606186,8.403499999999998e-06
5871,153.8089141845703,0.060468632727861404,8.403499999999998e-06
5872,153.77911376953125,0.06047089397907257,8.403499999999998e-06
5873,153.6609649658203,0.060471102595329285,8.403499999999998e-06
5874,153.69967651367188,0.060470808297395706,8.403499999999998e-06
5875,153.36903381347656,0.06047004461288452,8.403499999999998e-06
5876,153.4257354736328,0.06047036126255989,8.403499999999998e-06
5877,153.58856201171875,0.06047267094254494,8.403499999999998e-06
5878,153.61741638183594,0.06047259643673897,8.403499999999998e-06
5879,153.21035766601562,0.06047043949365616,8.403499999999998e-06
5880,153.41796875,0.06047288700938225,8.403499999999998e-06
5881,153.38958740234375,0.06047495827078819,8.403499999999998e-06
5882,153.56167602539062,0.060473792254924774,8.403499999999998e-06
5883,153.46337890625,0.060472335666418076,8.403499999999998e-06
5884,153.8343963623047,0.060474250465631485,8.403499999999998e-06
5885,153.80116271972656,0.060475438833236694,8.403499999999998e-06
5886,153.59454345703125,0.060477156192064285,8.403499999999998e-06
5887,153.61825561523438,0.0604778453707695,8.403499999999998e-06
5888,153.50636291503906,0.06047782674431801,8.403499999999998e-06
5889,153.35655212402344,0.060478370636701584,8.403499999999998e-06
5890,153.58053588867188,0.06047774478793144,8.403499999999998e-06
5891,153.70301818847656,0.06047699972987175,8.403499999999998e-06
5892,153.718017578125,0.060481008142232895,8.403499999999998e-06
5893,153.35939025878906,0.06047731637954712,8.403499999999998e-06
5894,153.30479431152344,0.060474943369627,8.403499999999998e-06
5895,153.46592712402344,0.060476891696453094,8.403499999999998e-06
5896,153.10821533203125,0.06048104539513588,8.403499999999998e-06
5897,153.3356475830078,0.06047993153333664,8.403499999999998e-06
5898,153.3132781982422,0.06047798693180084,8.403499999999998e-06
5899,153.36293029785156,0.06047821417450905,8.403499999999998e-06
5900,153.18972778320312,0.06047876179218292,8.403499999999998e-06
5901,153.1148681640625,0.06047844514250755,8.403499999999998e-06
5902,153.1205291748047,0.060477904975414276,8.403499999999998e-06
5903,152.8742218017578,0.06047908961772919,8.403499999999998e-06
5904,152.96511840820312,0.06048012524843216,8.403499999999998e-06
5905,152.93821716308594,0.060480996966362,8.403499999999998e-06
5906,152.77670288085938,0.06048206984996796,8.403499999999998e-06
5907,152.7993927001953,0.060481444001197815,8.403499999999998e-06
5908,152.965576171875,0.06048210710287094,8.403499999999998e-06
5909,152.96937561035156,0.06048208102583885,8.403499999999998e-06
5910,152.7901153564453,0.06048376485705376,8.403499999999998e-06
5911,152.5548095703125,0.06048516556620598,8.403499999999998e-06
5912,152.69114685058594,0.060485173016786575,8.403499999999998e-06
5913,152.5319061279297,0.060484688729047775,8.403499999999998e-06
5914,152.88360595703125,0.0604858361184597,8.403499999999998e-06
5915,152.84230041503906,0.06048596650362015,8.403499999999998e-06
5916,152.70648193359375,0.06048465147614479,8.403499999999998e-06
5917,152.80213928222656,0.06048297882080078,8.403499999999998e-06
5918,153.20391845703125,0.0604831837117672,8.403499999999998e-06
5919,153.42315673828125,0.060485098510980606,8.403499999999998e-06
5920,153.25985717773438,0.06048663333058357,8.403499999999998e-06
5921,153.1408233642578,0.06048564985394478,8.403499999999998e-06
5922,153.14321899414062,0.06048516556620598,8.403499999999998e-06
5923,153.28099060058594,0.06048521026968956,8.403499999999998e-06
5924,152.876708984375,0.06048591434955597,8.403499999999998e-06
5925,152.93116760253906,0.060485344380140305,8.403499999999998e-06
5926,152.743408203125,0.06048496067523956,8.403499999999998e-06
5927,152.9641571044922,0.060486387461423874,8.403499999999998e-06
5928,153.07666015625,0.06048716604709625,8.403499999999998e-06
5929,153.10528564453125,0.06048839911818504,8.403499999999998e-06
5930,152.93557739257812,0.06048937886953354,8.403499999999998e-06
5931,152.60806274414062,0.06048854812979698,8.403499999999998e-06
5932,152.87608337402344,0.06048712506890297,8.403499999999998e-06
5933,153.33677673339844,0.0604860819876194,8.403499999999998e-06
5934,153.5099334716797,0.060484789311885834,8.403499999999998e-06
5935,153.36940002441406,0.06048927456140518,8.403499999999998e-06
5936,153.30287170410156,0.0604911744594574,8.403499999999998e-06
5937,153.15902709960938,0.0604904368519783,8.403499999999998e-06
5938,153.00949096679688,0.06048884615302086,8.403499999999998e-06
5939,153.22988891601562,0.06049162149429321,8.403499999999998e-06
5940,152.94613647460938,0.06049474701285362,8.403499999999998e-06
5941,153.0663604736328,0.06049111858010292,8.403499999999998e-06
5942,152.7574005126953,0.06048998609185219,8.403499999999998e-06
5943,152.87698364257812,0.06049505993723869,8.403499999999998e-06
5944,152.87632751464844,0.06049604341387749,8.403499999999998e-06
5945,152.82395935058594,0.060493286699056625,8.403499999999998e-06
5946,152.91465759277344,0.0604952871799469,8.403499999999998e-06
5947,152.4698028564453,0.06049790978431702,8.403499999999998e-06
5948,152.74502563476562,0.06049732491374016,8.403499999999998e-06
5949,152.7109832763672,0.06049441918730736,8.403499999999998e-06
5950,152.56231689453125,0.0604952871799469,8.403499999999998e-06
5951,152.3240509033203,0.060497358441352844,8.403499999999998e-06
5952,152.51438903808594,0.06049536168575287,8.403499999999998e-06
5953,152.50697326660156,0.06049544736742973,8.403499999999998e-06
5954,152.5033721923828,0.06049796938896179,8.403499999999998e-06
5955,152.4650421142578,0.06049996614456177,8.403499999999998e-06
5956,152.41717529296875,0.06049691140651703,8.403499999999998e-06
5957,152.0825958251953,0.060494594275951385,8.403499999999998e-06
5958,152.04202270507812,0.06049646437168121,8.403499999999998e-06
5959,152.3460693359375,0.060498274862766266,8.403499999999998e-06
5960,152.06309509277344,0.060498110949993134,8.403499999999998e-06
5961,151.70884704589844,0.06049753725528717,8.403499999999998e-06
5962,152.04278564453125,0.060498274862766266,8.403499999999998e-06
5963,152.1381072998047,0.06049862504005432,8.403499999999998e-06
5964,152.61729431152344,0.060498811304569244,8.403499999999998e-06
5965,152.44322204589844,0.06049849092960358,8.403499999999998e-06
5966,152.16285705566406,0.06049906089901924,8.403499999999998e-06
5967,152.3924560546875,0.06049882993102074,8.403499999999998e-06
5968,152.66249084472656,0.06049808859825134,8.403499999999998e-06
5969,152.6173553466797,0.0604989193379879,8.403499999999998e-06
5970,152.32183837890625,0.06050010025501251,8.403499999999998e-06
5971,152.47581481933594,0.060500286519527435,8.403499999999998e-06
5972,152.2447967529297,0.06049906089901924,8.403499999999998e-06
5973,152.3956298828125,0.06049879267811775,8.403499999999998e-06
5974,152.19708251953125,0.06050026789307594,8.403499999999998e-06
5975,152.01123046875,0.060500893741846085,8.403499999999998e-06
5976,152.0050811767578,0.060501229017972946,8.403499999999998e-06
5977,152.27316284179688,0.06049972400069237,8.403499999999998e-06
5978,152.22161865234375,0.06050090491771698,8.403499999999998e-06
5979,152.02175903320312,0.06050248071551323,8.403499999999998e-06
5980,151.8690185546875,0.06050242483615875,8.403499999999998e-06
5981,151.7620849609375,0.06049833074212074,8.403499999999998e-06
5982,151.87123107910156,0.06049751862883568,8.403499999999998e-06
5983,151.7073516845703,0.06049884483218193,8.403499999999998e-06
5984,151.67355346679688,0.060499463230371475,8.403499999999998e-06
5985,151.4629669189453,0.060503408312797546,8.403499999999998e-06
5986,151.7122802734375,0.06050410121679306,8.403499999999998e-06
5987,151.78028869628906,0.0605054534971714,8.403499999999998e-06
5988,151.82046508789062,0.06050674244761467,8.403499999999998e-06
5989,151.74114990234375,0.06050648167729378,8.403499999999998e-06
5990,151.70811462402344,0.060503605753183365,8.403499999999998e-06
5991,151.63003540039062,0.06050467863678932,8.403499999999998e-06
5992,151.58151245117188,0.060507312417030334,8.403499999999998e-06
5993,151.75775146484375,0.0605081170797348,8.403499999999998e-06
5994,151.73646545410156,0.060507893562316895,8.403499999999998e-06
5995,151.9501953125,0.06050742790102959,8.403499999999998e-06
5996,151.6912078857422,0.060508377850055695,8.403499999999998e-06
5997,151.67311096191406,0.060507629066705704,8.403499999999998e-06
5998,151.43531799316406,0.06050862371921539,8.403499999999998e-06
5999,151.5693359375,0.0605086050927639,5.882449999999998e-06
6000,151.61256408691406,0.06050838157534599,5.882449999999998e-06
6001,151.661376953125,0.06050873547792435,5.882449999999998e-06
6002,151.55081176757812,0.06050814688205719,5.882449999999998e-06
6003,151.31192016601562,0.060507677495479584,5.882449999999998e-06
6004,151.3766326904297,0.060507938265800476,5.882449999999998e-06
6005,151.50486755371094,0.060508452355861664,5.882449999999998e-06
6006,151.3750457763672,0.06051086261868477,5.882449999999998e-06
6007,151.7736053466797,0.06051225587725639,5.882449999999998e-06
6008,151.51876831054688,0.06051233038306236,5.882449999999998e-06
