epoch,pde_loss,l2_error,learning_rate
3170,399.1438903808594,0.04566351696848869,6.859999999999999e-05
3171,399.4286193847656,0.04566327854990959,6.859999999999999e-05
3172,399.9842529296875,0.04566417634487152,6.859999999999999e-05
3173,399.39459228515625,0.04566390439867973,6.859999999999999e-05
3174,398.7991638183594,0.04566479101777077,6.859999999999999e-05
3175,399.1331787109375,0.04566356912255287,6.859999999999999e-05
3176,398.84942626953125,0.045664090663194656,6.859999999999999e-05
3177,398.2226867675781,0.045663874596357346,6.859999999999999e-05
3178,397.2973327636719,0.0456644706428051,6.859999999999999e-05
3179,397.9351501464844,0.045660849660634995,6.859999999999999e-05
3180,398.06182861328125,0.04565770924091339,6.859999999999999e-05
3181,397.27264404296875,0.04566046968102455,6.859999999999999e-05
3182,396.7061767578125,0.045663703233003616,6.859999999999999e-05
3183,397.3760986328125,0.04566280543804169,6.859999999999999e-05
3184,397.2029724121094,0.04566095024347305,6.859999999999999e-05
3185,396.0532531738281,0.045660797506570816,6.859999999999999e-05
3186,396.5184326171875,0.04565978795289993,6.859999999999999e-05
3187,396.780029296875,0.045664578676223755,6.859999999999999e-05
3188,397.71600341796875,0.045666467398405075,6.859999999999999e-05
3189,396.59454345703125,0.04566550999879837,6.859999999999999e-05
3190,396.6023864746094,0.04566532373428345,6.859999999999999e-05
3191,395.71929931640625,0.04566631093621254,6.859999999999999e-05
3192,395.6983642578125,0.04566647857427597,6.859999999999999e-05
3193,395.8475646972656,0.04566545411944389,6.859999999999999e-05
3194,395.49505615234375,0.04566556587815285,6.859999999999999e-05
3195,395.810302734375,0.04566584900021553,6.859999999999999e-05
3196,395.9830017089844,0.045665789395570755,6.859999999999999e-05
3197,395.1039123535156,0.045666053891181946,6.859999999999999e-05
3198,395.50732421875,0.04566575214266777,6.859999999999999e-05
3199,393.9501953125,0.04566673934459686,6.859999999999999e-05
3200,395.14501953125,0.045670755207538605,6.859999999999999e-05
3201,393.9654235839844,0.04567202180624008,6.859999999999999e-05
3202,395.1708679199219,0.04567240923643112,6.859999999999999e-05
3203,395.2531433105469,0.04567190632224083,6.859999999999999e-05
3204,394.4131164550781,0.045671429485082626,6.859999999999999e-05
3205,395.0039978027344,0.04567093029618263,6.859999999999999e-05
3206,394.49444580078125,0.0456731915473938,6.859999999999999e-05
3207,394.52142333984375,0.04567191004753113,6.859999999999999e-05
3208,394.3663635253906,0.045669831335544586,6.859999999999999e-05
3209,394.2848205566406,0.04566749930381775,6.859999999999999e-05
3210,393.56793212890625,0.04566836729645729,6.859999999999999e-05
3211,394.877685546875,0.04566889628767967,6.859999999999999e-05
3212,393.1208801269531,0.045669615268707275,6.859999999999999e-05
3213,393.7129211425781,0.04566740617156029,6.859999999999999e-05
3214,393.7597961425781,0.04566727206110954,6.859999999999999e-05
3215,393.27264404296875,0.04566679522395134,6.859999999999999e-05
3216,393.54107666015625,0.04566460847854614,6.859999999999999e-05
3217,392.9497985839844,0.04566704481840134,6.859999999999999e-05
3218,393.86328125,0.045666251331567764,6.859999999999999e-05
3219,392.9452209472656,0.045666925609111786,6.859999999999999e-05
3220,394.78076171875,0.04567059129476547,6.859999999999999e-05
3221,395.8965759277344,0.04566778615117073,6.859999999999999e-05
3222,394.1029968261719,0.04566825181245804,6.859999999999999e-05
3223,393.6380310058594,0.045671191066503525,6.859999999999999e-05
3224,394.075927734375,0.045670270919799805,6.859999999999999e-05
3225,393.86224365234375,0.045673906803131104,6.859999999999999e-05
3226,392.81195068359375,0.045675162225961685,6.859999999999999e-05
3227,392.76007080078125,0.04567515850067139,6.859999999999999e-05
3228,393.2199401855469,0.045674555003643036,6.859999999999999e-05
3229,392.20245361328125,0.0456726960837841,6.859999999999999e-05
3230,393.18408203125,0.045673806220293045,6.859999999999999e-05
3231,392.4648132324219,0.04567672312259674,6.859999999999999e-05
3232,392.4720153808594,0.04567835107445717,6.859999999999999e-05
3233,392.5155334472656,0.0456765815615654,6.859999999999999e-05
3234,392.36663818359375,0.0456763356924057,6.859999999999999e-05
3235,391.6461486816406,0.04567522183060646,6.859999999999999e-05
3236,391.3975524902344,0.0456746369600296,6.859999999999999e-05
3237,390.8038330078125,0.04567563533782959,6.859999999999999e-05
3238,390.4992980957031,0.04567648470401764,6.859999999999999e-05
3239,391.5440368652344,0.045675016939640045,6.859999999999999e-05
3240,391.4983215332031,0.04567645490169525,6.859999999999999e-05
3241,390.10467529296875,0.04567530378699303,6.859999999999999e-05
3242,390.22991943359375,0.04567457735538483,6.859999999999999e-05
3243,390.1614074707031,0.04567645117640495,6.859999999999999e-05
3244,390.0841064453125,0.04567883536219597,6.859999999999999e-05
3245,390.2197265625,0.04568127915263176,6.859999999999999e-05
3246,391.4693908691406,0.045685261487960815,6.859999999999999e-05
3247,391.6211242675781,0.045684125274419785,6.859999999999999e-05
3248,391.7835693359375,0.045684654265642166,6.859999999999999e-05
3249,390.6004333496094,0.04568370431661606,6.859999999999999e-05
3250,390.12786865234375,0.04568406939506531,6.859999999999999e-05
3251,390.45166015625,0.04568490758538246,6.859999999999999e-05
3252,389.70245361328125,0.04568322375416756,6.859999999999999e-05
3253,390.8244323730469,0.0456879548728466,6.859999999999999e-05
3254,390.8193054199219,0.045689940452575684,6.859999999999999e-05
3255,389.6492614746094,0.045692648738622665,6.859999999999999e-05
3256,389.1424560546875,0.045693740248680115,6.859999999999999e-05
3257,390.3367004394531,0.045691367238759995,6.859999999999999e-05
3258,389.25079345703125,0.04569293186068535,6.859999999999999e-05
3259,389.3599853515625,0.04569188132882118,6.859999999999999e-05
3260,389.0456848144531,0.04569321498274803,6.859999999999999e-05
3261,389.19195556640625,0.04569612815976143,6.859999999999999e-05
3262,389.91455078125,0.04570014774799347,6.859999999999999e-05
3263,390.10333251953125,0.045700639486312866,6.859999999999999e-05
3264,389.2915344238281,0.04570084810256958,6.859999999999999e-05
3265,389.3414611816406,0.045701637864112854,6.859999999999999e-05
3266,389.3162536621094,0.0456998348236084,6.859999999999999e-05
3267,389.52423095703125,0.04570053145289421,6.859999999999999e-05
3268,389.03790283203125,0.04570215940475464,6.859999999999999e-05
3269,389.2837829589844,0.04570305347442627,6.859999999999999e-05
3270,389.7833557128906,0.04569985717535019,6.859999999999999e-05
3271,389.6972351074219,0.045699428766965866,6.859999999999999e-05
3272,389.5718688964844,0.04570113122463226,6.859999999999999e-05
3273,388.65301513671875,0.04569893330335617,6.859999999999999e-05
3274,388.861328125,0.045699141919612885,6.859999999999999e-05
3275,388.15289306640625,0.04570263996720314,6.859999999999999e-05
3276,390.15216064453125,0.0457020103931427,6.859999999999999e-05
3277,388.4864807128906,0.04570180922746658,6.859999999999999e-05
3278,388.5882263183594,0.045705657452344894,6.859999999999999e-05
3279,387.81683349609375,0.04570705443620682,6.859999999999999e-05
3280,388.8609313964844,0.0457083135843277,6.859999999999999e-05
3281,388.8791198730469,0.045709509402513504,6.859999999999999e-05
3282,388.17559814453125,0.04571140557527542,6.859999999999999e-05
3283,387.5255432128906,0.04571418836712837,6.859999999999999e-05
3284,387.4649963378906,0.04571142420172691,6.859999999999999e-05
3285,388.21612548828125,0.04571108520030975,6.859999999999999e-05
3286,386.8685607910156,0.04571143910288811,6.859999999999999e-05
3287,386.4879455566406,0.045712120831012726,6.859999999999999e-05
3288,386.6903076171875,0.04571310430765152,6.859999999999999e-05
3289,386.8310852050781,0.04571392387151718,6.859999999999999e-05
3290,387.01416015625,0.04571167379617691,6.859999999999999e-05
3291,386.1479797363281,0.045711249113082886,6.859999999999999e-05
3292,386.3687744140625,0.04571197181940079,6.859999999999999e-05
3293,387.2530822753906,0.04571053013205528,6.859999999999999e-05
3294,387.2111511230469,0.045713573694229126,6.859999999999999e-05
3295,386.837646484375,0.045713577419519424,6.859999999999999e-05
3296,386.7174987792969,0.045715779066085815,6.859999999999999e-05
3297,386.6069030761719,0.0457184873521328,6.859999999999999e-05
3298,386.2901306152344,0.04571852833032608,6.859999999999999e-05
3299,385.58233642578125,0.0457206591963768,6.859999999999999e-05
3300,386.58026123046875,0.045720670372247696,6.859999999999999e-05
3301,384.7601318359375,0.04571951553225517,6.859999999999999e-05
3302,385.84686279296875,0.04571837931871414,6.859999999999999e-05
3303,386.0740966796875,0.04571879655122757,6.859999999999999e-05
3304,385.16253662109375,0.04572165757417679,6.859999999999999e-05
3305,385.9906921386719,0.045721717178821564,6.859999999999999e-05
3306,385.0457458496094,0.04572282359004021,6.859999999999999e-05
3307,384.7054138183594,0.045723650604486465,6.859999999999999e-05
3308,384.5175476074219,0.04572358727455139,6.859999999999999e-05
3309,385.131591796875,0.0457233190536499,6.859999999999999e-05
3310,384.9569091796875,0.04572208970785141,6.859999999999999e-05
3311,385.6315002441406,0.045725028961896896,6.859999999999999e-05
3312,385.1485595703125,0.04572248086333275,6.859999999999999e-05
3313,385.1708679199219,0.04571883752942085,6.859999999999999e-05
3314,385.41473388671875,0.04572122171521187,6.859999999999999e-05
3315,385.4097595214844,0.045721959322690964,6.859999999999999e-05
3316,385.7943115234375,0.04572160914540291,6.859999999999999e-05
3317,384.7131042480469,0.045721862465143204,6.859999999999999e-05
3318,385.20635986328125,0.045723333954811096,6.859999999999999e-05
3319,384.7645568847656,0.04572581872344017,6.859999999999999e-05
3320,384.9425048828125,0.04572662338614464,6.859999999999999e-05
3321,385.18853759765625,0.04572778940200806,6.859999999999999e-05
3322,384.7425537109375,0.04572894796729088,6.859999999999999e-05
3323,385.21722412109375,0.045728009194135666,6.859999999999999e-05
3324,385.3560485839844,0.04573168233036995,6.859999999999999e-05
3325,384.3993835449219,0.04573483020067215,6.859999999999999e-05
3326,384.6922607421875,0.04573441669344902,6.859999999999999e-05
3327,384.5743408203125,0.0457342304289341,6.859999999999999e-05
3328,384.10113525390625,0.045737795531749725,6.859999999999999e-05
3329,383.8719482421875,0.04573889076709747,6.859999999999999e-05
3330,383.5989074707031,0.04573885351419449,6.859999999999999e-05
3331,383.983642578125,0.04573916271328926,6.859999999999999e-05
3332,384.1398620605469,0.0457388237118721,6.859999999999999e-05
3333,383.87335205078125,0.04573928937315941,6.859999999999999e-05
3334,383.5696105957031,0.04573957622051239,6.859999999999999e-05
3335,384.00323486328125,0.045742541551589966,6.859999999999999e-05
3336,384.1463928222656,0.0457439087331295,6.859999999999999e-05
3337,383.31207275390625,0.045745085924863815,6.859999999999999e-05
3338,383.35565185546875,0.04574567824602127,6.859999999999999e-05
3339,383.29937744140625,0.04574432969093323,6.859999999999999e-05
3340,383.10919189453125,0.04574454203248024,6.859999999999999e-05
3341,383.8152160644531,0.04574720934033394,6.859999999999999e-05
3342,382.8114318847656,0.045746251940727234,6.859999999999999e-05
3343,382.7680969238281,0.045747060328722,6.859999999999999e-05
3344,382.77313232421875,0.04574695974588394,6.859999999999999e-05
3345,382.1857604980469,0.04574637860059738,6.859999999999999e-05
3346,382.569091796875,0.04574912041425705,6.859999999999999e-05
3347,382.3468017578125,0.04574953764677048,6.859999999999999e-05
3348,382.81396484375,0.045751504600048065,6.859999999999999e-05
3349,382.3699035644531,0.04575085639953613,6.859999999999999e-05
3350,381.74114990234375,0.04574943333864212,6.859999999999999e-05
3351,381.9412841796875,0.04575321450829506,6.859999999999999e-05
3352,383.07049560546875,0.04575124755501747,6.859999999999999e-05
3353,381.9667053222656,0.04575122147798538,6.859999999999999e-05
3354,382.07135009765625,0.04575581103563309,6.859999999999999e-05
3355,381.88446044921875,0.04575376585125923,6.859999999999999e-05
3356,381.6144104003906,0.04575594514608383,6.859999999999999e-05
3357,380.4980773925781,0.045758962631225586,6.859999999999999e-05
3358,380.2959899902344,0.04575981944799423,6.859999999999999e-05
3359,380.50201416015625,0.04576142504811287,6.859999999999999e-05
3360,379.5938720703125,0.04576117545366287,6.859999999999999e-05
3361,380.7547302246094,0.045762065798044205,6.859999999999999e-05
3362,381.29315185546875,0.0457596518099308,6.859999999999999e-05
3363,380.436767578125,0.04575827345252037,6.859999999999999e-05
3364,379.61944580078125,0.04575924947857857,6.859999999999999e-05
3365,380.3865661621094,0.04576202481985092,6.859999999999999e-05
3366,380.8943786621094,0.045760102570056915,6.859999999999999e-05
3367,380.115966796875,0.04576439782977104,6.859999999999999e-05
3368,379.9433898925781,0.04576653987169266,6.859999999999999e-05
3369,380.20770263671875,0.045764606446027756,6.859999999999999e-05
3370,380.99737548828125,0.04576471820473671,6.859999999999999e-05
3371,380.0296325683594,0.04576478153467178,6.859999999999999e-05
3372,380.4019470214844,0.04576479271054268,6.859999999999999e-05
3373,379.6188049316406,0.04576629400253296,6.859999999999999e-05
3374,379.87841796875,0.04576790705323219,6.859999999999999e-05
3375,379.16290283203125,0.04577019810676575,6.859999999999999e-05
3376,379.090576171875,0.0457681305706501,6.859999999999999e-05
3377,378.8450622558594,0.04576756805181503,6.859999999999999e-05
3378,379.04400634765625,0.04576549679040909,6.859999999999999e-05
3379,379.9510192871094,0.045765504240989685,6.859999999999999e-05
3380,379.48419189453125,0.045769721269607544,6.859999999999999e-05
3381,380.2044372558594,0.045768652111291885,6.859999999999999e-05
3382,381.1197814941406,0.04577447474002838,6.859999999999999e-05
3383,380.2559509277344,0.04577517509460449,6.859999999999999e-05
3384,380.036865234375,0.04577532038092613,6.859999999999999e-05
3385,380.3208923339844,0.045777611434459686,6.859999999999999e-05
3386,380.5182189941406,0.04577696695923805,6.859999999999999e-05
3387,379.9593200683594,0.04577731341123581,6.859999999999999e-05
3388,380.4531555175781,0.045779742300510406,6.859999999999999e-05
3389,380.59796142578125,0.04577549919486046,6.859999999999999e-05
3390,382.891357421875,0.04578273743391037,6.859999999999999e-05
3391,382.1568908691406,0.04578348994255066,6.859999999999999e-05
3392,380.572509765625,0.045783527195453644,6.859999999999999e-05
3393,381.7378845214844,0.04578835517168045,6.859999999999999e-05
3394,385.1129455566406,0.045783594250679016,6.859999999999999e-05
3395,384.3081970214844,0.04579151049256325,6.859999999999999e-05
3396,381.1916809082031,0.045791249722242355,6.859999999999999e-05
3397,380.7513732910156,0.04578942060470581,6.859999999999999e-05
3398,381.4065856933594,0.04579254984855652,6.859999999999999e-05
3399,380.50714111328125,0.045792438089847565,6.859999999999999e-05
3400,379.9379577636719,0.045793741941452026,6.859999999999999e-05
3401,380.4656982421875,0.04579797387123108,6.859999999999999e-05
3402,382.3727722167969,0.04579850286245346,6.859999999999999e-05
3403,381.5459899902344,0.04580293223261833,6.859999999999999e-05
3404,380.2567443847656,0.04580344632267952,6.859999999999999e-05
3405,380.3879699707031,0.04579951986670494,6.859999999999999e-05
3406,381.58953857421875,0.045803334563970566,6.859999999999999e-05
3407,379.8642883300781,0.045806415379047394,6.859999999999999e-05
3408,379.4483337402344,0.04580657556653023,6.859999999999999e-05
3409,380.57183837890625,0.04580732807517052,6.859999999999999e-05
3410,379.8731689453125,0.045804623514413834,6.859999999999999e-05
3411,380.20391845703125,0.04580807685852051,6.859999999999999e-05
3412,379.91357421875,0.045808348804712296,6.859999999999999e-05
3413,379.8078308105469,0.045807380229234695,6.859999999999999e-05
3414,380.48388671875,0.045812901109457016,6.859999999999999e-05
3415,381.05859375,0.04581160098314285,6.859999999999999e-05
3416,379.4326171875,0.04581357538700104,6.859999999999999e-05
3417,379.900634765625,0.04581489786505699,6.859999999999999e-05
3418,379.6432800292969,0.045813802629709244,6.859999999999999e-05
3419,378.9677734375,0.04581257328391075,6.859999999999999e-05
3420,379.5348815917969,0.04581327363848686,6.859999999999999e-05
3421,378.84588623046875,0.04581782966852188,6.859999999999999e-05
3422,379.83148193359375,0.04581952467560768,6.859999999999999e-05
3423,379.2549743652344,0.04582042619585991,6.859999999999999e-05
3424,379.7291564941406,0.04582059010863304,6.859999999999999e-05
3425,377.8623962402344,0.045818474143743515,6.859999999999999e-05
3426,378.59747314453125,0.045818306505680084,6.859999999999999e-05
3427,379.2645568847656,0.04581824317574501,6.859999999999999e-05
3428,378.3075866699219,0.04582112282514572,6.859999999999999e-05
3429,378.97601318359375,0.045824114233255386,6.859999999999999e-05
3430,379.1007385253906,0.045820530503988266,6.859999999999999e-05
3431,380.203857421875,0.04582267999649048,6.859999999999999e-05
3432,379.0149841308594,0.045823026448488235,6.859999999999999e-05
3433,378.1926574707031,0.04582619294524193,6.859999999999999e-05
3434,377.58355712890625,0.04582620784640312,6.859999999999999e-05
3435,378.10760498046875,0.045824114233255386,6.859999999999999e-05
3436,377.3956298828125,0.045823708176612854,6.859999999999999e-05
3437,378.08184814453125,0.04582390561699867,6.859999999999999e-05
3438,377.9757080078125,0.04582145810127258,6.859999999999999e-05
3439,377.8842468261719,0.04582460969686508,6.859999999999999e-05
3440,377.1447448730469,0.0458245649933815,6.859999999999999e-05
3441,378.1542663574219,0.04582205042243004,6.859999999999999e-05
3442,378.5545959472656,0.045824043452739716,6.859999999999999e-05
3443,379.7950439453125,0.04582485929131508,6.859999999999999e-05
3444,377.9613342285156,0.04582732543349266,6.859999999999999e-05
3445,377.6643371582031,0.045831404626369476,6.859999999999999e-05
3446,380.0213928222656,0.04582570865750313,6.859999999999999e-05
3447,380.8800354003906,0.045827556401491165,6.859999999999999e-05
3448,377.99603271484375,0.04582613334059715,6.859999999999999e-05
3449,378.37908935546875,0.04582593962550163,6.859999999999999e-05
3450,378.6217041015625,0.04583071544766426,6.859999999999999e-05
3451,378.8963928222656,0.045830138027668,6.859999999999999e-05
3452,378.4380798339844,0.04583249241113663,6.859999999999999e-05
3453,378.10687255859375,0.0458340123295784,6.859999999999999e-05
3454,378.2481384277344,0.04583499953150749,6.859999999999999e-05
3455,377.7526550292969,0.045832447707653046,6.859999999999999e-05
3456,378.04217529296875,0.04582619667053223,6.859999999999999e-05
3457,377.0726623535156,0.04582534730434418,6.859999999999999e-05
3458,376.466064453125,0.04582836106419563,6.859999999999999e-05
3459,376.40155029296875,0.045830342918634415,6.859999999999999e-05
3460,375.7995300292969,0.04583068564534187,6.859999999999999e-05
3461,376.68994140625,0.04582925885915756,6.859999999999999e-05
3462,374.6578063964844,0.045831188559532166,6.859999999999999e-05
3463,374.8854064941406,0.04583236575126648,6.859999999999999e-05
3464,375.26287841796875,0.0458308681845665,6.859999999999999e-05
3465,375.1251220703125,0.045830823481082916,6.859999999999999e-05
3466,375.47161865234375,0.045831043273210526,6.859999999999999e-05
3467,376.3782653808594,0.045830629765987396,6.859999999999999e-05
3468,376.7587890625,0.0458335243165493,6.859999999999999e-05
3469,376.8307189941406,0.045832496136426926,6.859999999999999e-05
3470,376.4826354980469,0.045830730348825455,6.859999999999999e-05
3471,375.707763671875,0.045832306146621704,6.859999999999999e-05
3472,375.46441650390625,0.045836590230464935,6.859999999999999e-05
3473,374.66094970703125,0.045837271958589554,6.859999999999999e-05
3474,374.9986267089844,0.045835744589567184,6.859999999999999e-05
3475,375.02130126953125,0.04583809897303581,6.859999999999999e-05
3476,374.7783203125,0.04584095999598503,6.859999999999999e-05
3477,375.7485656738281,0.045843224972486496,6.859999999999999e-05
3478,375.24700927734375,0.04584085941314697,6.859999999999999e-05
3479,375.2449951171875,0.04583866149187088,6.859999999999999e-05
3480,375.5445556640625,0.04583936184644699,6.859999999999999e-05
3481,375.13677978515625,0.045840758830308914,6.859999999999999e-05
3482,374.8569030761719,0.04584066569805145,6.859999999999999e-05
3483,374.9219055175781,0.04584125056862831,6.859999999999999e-05
3484,374.6875305175781,0.0458386205136776,6.859999999999999e-05
3485,374.51702880859375,0.04584023728966713,6.859999999999999e-05
3486,375.4219055175781,0.045844629406929016,6.859999999999999e-05
3487,375.4613952636719,0.045844413340091705,6.859999999999999e-05
3488,375.84161376953125,0.04584444686770439,6.859999999999999e-05
3489,375.7115173339844,0.04584340378642082,6.859999999999999e-05
3490,375.98193359375,0.04584481567144394,6.859999999999999e-05
3491,375.7789306640625,0.04584823176264763,6.859999999999999e-05
3492,376.5033264160156,0.045848917216062546,6.859999999999999e-05
3493,376.527099609375,0.04585003852844238,6.859999999999999e-05
3494,376.0314025878906,0.04585319012403488,6.859999999999999e-05
3495,376.7412109375,0.045848917216062546,6.859999999999999e-05
3496,376.845458984375,0.04584960639476776,6.859999999999999e-05
3497,376.6455993652344,0.045851048082113266,6.859999999999999e-05
3498,375.9593811035156,0.045855045318603516,6.859999999999999e-05
3499,374.87060546875,0.045858271420001984,6.859999999999999e-05
3500,375.25067138671875,0.04585888981819153,6.859999999999999e-05
3501,375.4151611328125,0.04586184024810791,6.859999999999999e-05
3502,375.42742919921875,0.045863281935453415,6.859999999999999e-05
3503,375.6863708496094,0.04586227983236313,6.859999999999999e-05
3504,376.2565612792969,0.04586651548743248,6.859999999999999e-05
3505,375.3568420410156,0.045869603753089905,6.859999999999999e-05
3506,376.5791931152344,0.0458679124712944,6.859999999999999e-05
3507,375.4802551269531,0.0458674319088459,6.859999999999999e-05
3508,375.9456481933594,0.04587152227759361,6.859999999999999e-05
3509,376.1517639160156,0.045872658491134644,6.859999999999999e-05
3510,376.2206726074219,0.04587315022945404,6.859999999999999e-05
3511,375.8287048339844,0.045875854790210724,6.859999999999999e-05
3512,376.98077392578125,0.04587506130337715,6.859999999999999e-05
3513,375.7616271972656,0.04587135463953018,6.859999999999999e-05
3514,376.65350341796875,0.04586729779839516,6.859999999999999e-05
3515,376.6479797363281,0.04587101191282272,6.859999999999999e-05
3516,376.8472595214844,0.04587079957127571,6.859999999999999e-05
3517,376.88037109375,0.04587499424815178,6.859999999999999e-05
3518,375.891845703125,0.045875925570726395,6.859999999999999e-05
3519,376.0935363769531,0.045876819640398026,6.859999999999999e-05
3520,375.9219970703125,0.04587433487176895,6.859999999999999e-05
3521,376.325439453125,0.04587545990943909,6.859999999999999e-05
3522,373.42486572265625,0.045878130942583084,6.859999999999999e-05
3523,374.7183532714844,0.045876286923885345,6.859999999999999e-05
3524,373.66693115234375,0.04587329924106598,6.859999999999999e-05
3525,374.75946044921875,0.045875195413827896,6.859999999999999e-05
3526,374.29290771484375,0.04587302729487419,6.859999999999999e-05
3527,373.9268798828125,0.04587312415242195,6.859999999999999e-05
3528,373.8569641113281,0.045875851064920425,6.859999999999999e-05
3529,373.6388244628906,0.04587638005614281,6.859999999999999e-05
3530,373.10906982421875,0.04587499797344208,6.859999999999999e-05
3531,373.697998046875,0.045875877141952515,6.859999999999999e-05
3532,373.9178466796875,0.045876577496528625,6.859999999999999e-05
3533,373.8901062011719,0.04587853327393532,6.859999999999999e-05
3534,373.3887634277344,0.045875996351242065,6.859999999999999e-05
3535,373.25714111328125,0.045876093208789825,6.859999999999999e-05
3536,373.3773498535156,0.04587899148464203,6.859999999999999e-05
3537,374.2419128417969,0.04587839916348457,6.859999999999999e-05
3538,374.39666748046875,0.045882392674684525,6.859999999999999e-05
3539,373.9860534667969,0.04588540270924568,6.859999999999999e-05
3540,374.26348876953125,0.04588250070810318,6.859999999999999e-05
3541,374.9836120605469,0.04588133096694946,6.859999999999999e-05
3542,374.6011047363281,0.04588225111365318,6.859999999999999e-05
3543,373.12591552734375,0.04588332399725914,6.859999999999999e-05
3544,373.40264892578125,0.04588310793042183,6.859999999999999e-05
3545,373.8369445800781,0.045881178230047226,6.859999999999999e-05
3546,374.0235290527344,0.045883841812610626,6.859999999999999e-05
3547,375.7513122558594,0.04588190093636513,6.859999999999999e-05
3548,373.9272766113281,0.045880403369665146,6.859999999999999e-05
3549,374.2178039550781,0.045883841812610626,6.859999999999999e-05
3550,374.32452392578125,0.0458824522793293,6.859999999999999e-05
3551,374.3076477050781,0.045882243663072586,6.859999999999999e-05
3552,373.0199890136719,0.04588331654667854,6.859999999999999e-05
3553,372.9429016113281,0.04588330537080765,6.859999999999999e-05
3554,373.4870300292969,0.04588494822382927,6.859999999999999e-05
3555,373.97149658203125,0.04588797688484192,6.859999999999999e-05
3556,372.706298828125,0.045888010412454605,6.859999999999999e-05
3557,373.4793701171875,0.045886557549238205,6.859999999999999e-05
3558,372.9303283691406,0.04588313773274422,6.859999999999999e-05
3559,373.5135498046875,0.045888472348451614,6.859999999999999e-05
3560,373.2485656738281,0.04589272662997246,6.859999999999999e-05
3561,372.4085693359375,0.04589153826236725,6.859999999999999e-05
3562,374.1782531738281,0.04589580371975899,6.859999999999999e-05
3563,374.7443542480469,0.0458950400352478,6.859999999999999e-05
3564,373.7153015136719,0.0458948090672493,6.859999999999999e-05
3565,374.8100891113281,0.045899298042058945,6.859999999999999e-05
3566,373.0021057128906,0.04590009152889252,6.859999999999999e-05
3567,374.5909729003906,0.04590070992708206,6.859999999999999e-05
3568,374.7147521972656,0.0458984449505806,6.859999999999999e-05
3569,373.0007019042969,0.04590163007378578,6.859999999999999e-05
3570,372.5650939941406,0.04590382054448128,6.859999999999999e-05
3571,373.718017578125,0.04590228572487831,6.859999999999999e-05
3572,373.3346252441406,0.04590464010834694,6.859999999999999e-05
3573,373.5723876953125,0.04590198025107384,6.859999999999999e-05
3574,373.8309631347656,0.04590006172657013,6.859999999999999e-05
3575,374.48016357421875,0.04590342938899994,6.859999999999999e-05
3576,372.9765625,0.045908745378255844,6.859999999999999e-05
3577,373.5164489746094,0.04590991139411926,6.859999999999999e-05
3578,373.8597412109375,0.04590674489736557,6.859999999999999e-05
3579,374.09271240234375,0.045908618718385696,6.859999999999999e-05
3580,372.6085510253906,0.045910149812698364,6.859999999999999e-05
3581,372.72332763671875,0.04591323435306549,6.859999999999999e-05
3582,372.9712219238281,0.04591256380081177,6.859999999999999e-05
3583,372.072509765625,0.04591395705938339,6.859999999999999e-05
3584,372.6558532714844,0.045912161469459534,6.859999999999999e-05
3585,372.19775390625,0.045914147049188614,6.859999999999999e-05
3586,372.05810546875,0.045916445553302765,6.859999999999999e-05
3587,371.3962097167969,0.04591711238026619,6.859999999999999e-05
3588,372.6316833496094,0.045918870717287064,6.859999999999999e-05
3589,373.153564453125,0.04591740295290947,6.859999999999999e-05
3590,372.9033203125,0.04591747000813484,6.859999999999999e-05
3591,372.9159240722656,0.04591914638876915,6.859999999999999e-05
3592,373.6723327636719,0.045921120792627335,6.859999999999999e-05
3593,374.0517883300781,0.045924216508865356,6.859999999999999e-05
3594,373.4485778808594,0.04592123627662659,6.859999999999999e-05
3595,372.6531677246094,0.04591834917664528,6.859999999999999e-05
3596,373.3082275390625,0.04592180252075195,6.859999999999999e-05
3597,373.37322998046875,0.04592161253094673,6.859999999999999e-05
3598,375.42987060546875,0.04592469334602356,6.859999999999999e-05
3599,373.6845703125,0.04592357948422432,6.859999999999999e-05
3600,373.7276916503906,0.045928727835416794,6.859999999999999e-05
3601,374.3470764160156,0.045931994915008545,6.859999999999999e-05
3602,375.8312072753906,0.04593103751540184,6.859999999999999e-05
3603,374.6829833984375,0.045931290835142136,6.859999999999999e-05
3604,373.91888427734375,0.04593006893992424,6.859999999999999e-05
3605,373.6180419921875,0.0459304004907608,6.859999999999999e-05
3606,373.85357666015625,0.04593278095126152,6.859999999999999e-05
3607,373.34368896484375,0.045931387692689896,6.859999999999999e-05
3608,374.1856384277344,0.0459306463599205,6.859999999999999e-05
3609,373.1939697265625,0.045929040759801865,6.859999999999999e-05
3610,373.7196044921875,0.04592856392264366,6.859999999999999e-05
3611,374.3137512207031,0.045931894332170486,6.859999999999999e-05
3612,373.16094970703125,0.04593358933925629,6.859999999999999e-05
3613,373.256591796875,0.04593118652701378,6.859999999999999e-05
3614,373.9255065917969,0.04593457281589508,6.859999999999999e-05
3615,374.8836669921875,0.045932237058877945,6.859999999999999e-05
3616,375.2206726074219,0.04593590274453163,6.859999999999999e-05
3617,373.60150146484375,0.045935388654470444,6.859999999999999e-05
3618,374.54083251953125,0.04593552276492119,6.859999999999999e-05
3619,373.62017822265625,0.04593618959188461,6.859999999999999e-05
3620,373.71087646484375,0.045939765870571136,6.859999999999999e-05
3621,374.0123596191406,0.045938752591609955,6.859999999999999e-05
3622,375.1202087402344,0.045938100665807724,6.859999999999999e-05
