epoch,pde_loss,l2_error,learning_rate
1160,60.91608428955078,0.2579035758972168,5e-05
1161,60.91648864746094,0.2579042315483093,5e-05
1162,60.91743850708008,0.257911741733551,5e-05
1163,60.91946029663086,0.2579062581062317,5e-05
1164,60.92073440551758,0.25790369510650635,5e-05
1165,60.921058654785156,0.2579076886177063,5e-05
1166,60.919273376464844,0.2579033672809601,5e-05
1167,60.916446685791016,0.2579071521759033,5e-05
1168,60.91313552856445,0.25792044401168823,5e-05
1169,60.91136169433594,0.2579149901866913,5e-05
1170,60.910526275634766,0.25792521238327026,5e-05
1171,60.910072326660156,0.25792181491851807,5e-05
1172,60.90989303588867,0.2579282820224762,5e-05
1173,60.91141891479492,0.25793030858039856,5e-05
1174,60.912025451660156,0.257930725812912,5e-05
1175,60.910194396972656,0.2579282224178314,5e-05
1176,60.90857696533203,0.2579364776611328,5e-05
1177,60.90683364868164,0.2579279839992523,5e-05
1178,60.90542221069336,0.25793975591659546,5e-05
1179,60.90568161010742,0.25793734192848206,5e-05
1180,60.90733337402344,0.2579399049282074,5e-05
1181,60.909366607666016,0.25794535875320435,5e-05
1182,60.910804748535156,0.2579415440559387,5e-05
1183,60.911827087402344,0.2579461932182312,5e-05
1184,60.908363342285156,0.25794363021850586,5e-05
1185,60.905357360839844,0.25794878602027893,5e-05
1186,60.90304183959961,0.25793924927711487,5e-05
1187,60.902183532714844,0.25794556736946106,5e-05
1188,60.90132522583008,0.2579425275325775,5e-05
1189,60.90015411376953,0.25793614983558655,5e-05
1190,60.89984130859375,0.257948637008667,5e-05
1191,60.89838409423828,0.25793883204460144,5e-05
1192,60.897525787353516,0.25794732570648193,5e-05
1193,60.896751403808594,0.25794878602027893,5e-05
1194,60.89690017700195,0.2579515874385834,5e-05
1195,60.8967170715332,0.2579543888568878,5e-05
1196,60.897178649902344,0.25795555114746094,5e-05
1197,60.89640426635742,0.25795143842697144,5e-05
1198,60.89590835571289,0.25795531272888184,5e-05
1199,60.89436340332031,0.2579539120197296,2.5e-05
1200,60.892948150634766,0.25795304775238037,2.5e-05
1201,60.89016342163086,0.25795483589172363,2.5e-05
1202,60.88981628417969,0.25795647501945496,2.5e-05
1203,60.88903045654297,0.257954865694046,2.5e-05
1204,60.88903045654297,0.2579543888568878,2.5e-05
1205,60.887813568115234,0.25795286893844604,2.5e-05
1206,60.88808059692383,0.25795578956604004,2.5e-05
1207,60.88701248168945,0.2579561173915863,2.5e-05
1208,60.886898040771484,0.2579558491706848,2.5e-05
1209,60.88639450073242,0.25795549154281616,2.5e-05
1210,60.88590621948242,0.25795817375183105,2.5e-05
1211,60.885536193847656,0.2579593062400818,2.5e-05
1212,60.88505554199219,0.2579600214958191,2.5e-05
1213,60.8848762512207,0.2579592168331146,2.5e-05
1214,60.88460922241211,0.25795990228652954,2.5e-05
1215,60.88396072387695,0.2579599916934967,2.5e-05
1216,60.883724212646484,0.25795719027519226,2.5e-05
1217,60.883304595947266,0.2579585313796997,2.5e-05
1218,60.8830451965332,0.2579639256000519,2.5e-05
1219,60.88253402709961,0.25796613097190857,2.5e-05
1220,60.882171630859375,0.257968008518219,2.5e-05
1221,60.88189697265625,0.2579667270183563,2.5e-05
1222,60.881614685058594,0.2579697370529175,2.5e-05
1223,60.88129425048828,0.25797364115715027,2.5e-05
1224,60.88111114501953,0.25797238945961,2.5e-05
1225,60.88069534301758,0.2579730749130249,2.5e-05
1226,60.88043975830078,0.2579765021800995,2.5e-05
1227,60.880157470703125,0.2579788863658905,2.5e-05
1228,60.8798942565918,0.25798043608665466,2.5e-05
1229,60.87964630126953,0.25797754526138306,2.5e-05
1230,60.879730224609375,0.25797760486602783,2.5e-05
1231,60.87921905517578,0.2579791247844696,2.5e-05
1232,60.878841400146484,0.25797873735427856,2.5e-05
1233,60.87848663330078,0.25798067450523376,2.5e-05
1234,60.8783073425293,0.2579817473888397,2.5e-05
1235,60.87807846069336,0.25797930359840393,2.5e-05
1236,60.87764358520508,0.2579784095287323,2.5e-05
1237,60.87736892700195,0.25798070430755615,2.5e-05
1238,60.87693786621094,0.2579836845397949,2.5e-05
1239,60.8765983581543,0.2579827606678009,2.5e-05
1240,60.87631607055664,0.257986456155777,2.5e-05
1241,60.876163482666016,0.2579842507839203,2.5e-05
1242,60.875831604003906,0.25798261165618896,2.5e-05
1243,60.87557601928711,0.257983922958374,2.5e-05
1244,60.87535095214844,0.2579861283302307,2.5e-05
1245,60.87495422363281,0.25798651576042175,2.5e-05
1246,60.874488830566406,0.25798776745796204,2.5e-05
1247,60.87441635131836,0.25798577070236206,2.5e-05
1248,60.87395095825195,0.2579880654811859,2.5e-05
1249,60.87355041503906,0.2579909563064575,2.5e-05
1250,60.873477935791016,0.2579900920391083,2.5e-05
1251,60.87319564819336,0.2579914629459381,2.5e-05
1252,60.87278366088867,0.25799331068992615,2.5e-05
1253,60.872501373291016,0.2579943537712097,2.5e-05
1254,60.87232971191406,0.2579924464225769,2.5e-05
1255,60.871856689453125,0.2579950988292694,2.5e-05
1256,60.8715705871582,0.25799545645713806,2.5e-05
1257,60.87133026123047,0.257997065782547,2.5e-05
1258,60.87106704711914,0.25799891352653503,2.5e-05
1259,60.87076950073242,0.25799986720085144,2.5e-05
1260,60.87059783935547,0.257999062538147,2.5e-05
1261,60.87019729614258,0.2579977214336395,2.5e-05
1262,60.86981201171875,0.2579982280731201,2.5e-05
1263,60.86946487426758,0.2579973340034485,2.5e-05
1264,60.8692626953125,0.2579989433288574,2.5e-05
1265,60.86899185180664,0.2579995095729828,2.5e-05
1266,60.86857986450195,0.2580006718635559,2.5e-05
1267,60.86827087402344,0.2580009996891022,2.5e-05
1268,60.86795425415039,0.2580028176307678,2.5e-05
1269,60.86796188354492,0.25800538063049316,2.5e-05
1270,60.8677864074707,0.25800830125808716,2.5e-05
1271,60.867488861083984,0.2580089569091797,2.5e-05
1272,60.86714553833008,0.25800731778144836,2.5e-05
1273,60.8668327331543,0.25800737738609314,2.5e-05
1274,60.8665885925293,0.2580084502696991,2.5e-05
1275,60.86632537841797,0.25800812244415283,2.5e-05
1276,60.865692138671875,0.2580091953277588,2.5e-05
1277,60.865474700927734,0.25801223516464233,2.5e-05
1278,60.86522674560547,0.2580151855945587,2.5e-05
1279,60.86491394042969,0.2580147981643677,2.5e-05
1280,60.86457061767578,0.2580123543739319,2.5e-05
1281,60.86423110961914,0.2580122947692871,2.5e-05
1282,60.86389923095703,0.2580162286758423,2.5e-05
1283,60.863704681396484,0.2580184042453766,2.5e-05
1284,60.863426208496094,0.2580198645591736,2.5e-05
1285,60.863094329833984,0.25801804661750793,2.5e-05
1286,60.86294937133789,0.2580212652683258,2.5e-05
1287,60.862525939941406,0.25802475214004517,2.5e-05
1288,60.86214828491211,0.25802502036094666,2.5e-05
1289,60.861873626708984,0.2580241858959198,2.5e-05
1290,60.861473083496094,0.2580239176750183,2.5e-05
1291,60.861019134521484,0.25802478194236755,2.5e-05
1292,60.86075973510742,0.25802817940711975,2.5e-05
1293,60.86037063598633,0.2580287456512451,2.5e-05
1294,60.85997009277344,0.2580268383026123,2.5e-05
1295,60.85965347290039,0.2580265998840332,2.5e-05
1296,60.85935592651367,0.2580280900001526,2.5e-05
1297,60.85919952392578,0.2580297887325287,2.5e-05
1298,60.85900115966797,0.25803154706954956,2.5e-05
1299,60.858665466308594,0.25803229212760925,2.5e-05
1300,60.85832214355469,0.25803256034851074,2.5e-05
1301,60.858314514160156,0.2580323815345764,2.5e-05
1302,60.85793685913086,0.2580319941043854,2.5e-05
1303,60.857505798339844,0.25803297758102417,2.5e-05
1304,60.857425689697266,0.2580370604991913,2.5e-05
1305,60.85699462890625,0.2580358386039734,2.5e-05
1306,60.856666564941406,0.25803181529045105,2.5e-05
1307,60.85645294189453,0.2580315172672272,2.5e-05
1308,60.85590362548828,0.25803449749946594,2.5e-05
1309,60.855525970458984,0.25803714990615845,2.5e-05
1310,60.8555793762207,0.25803816318511963,2.5e-05
1311,60.855224609375,0.25803956389427185,2.5e-05
1312,60.854827880859375,0.2580423355102539,2.5e-05
1313,60.854549407958984,0.2580457925796509,2.5e-05
1314,60.85432434082031,0.25804466009140015,2.5e-05
1315,60.85393142700195,0.25804728269577026,2.5e-05
1316,60.85376739501953,0.2580471336841583,2.5e-05
1317,60.853309631347656,0.2580481171607971,2.5e-05
1318,60.85301971435547,0.25804799795150757,2.5e-05
1319,60.852684020996094,0.25804880261421204,2.5e-05
1320,60.85255813598633,0.25805193185806274,2.5e-05
1321,60.852394104003906,0.2580552101135254,2.5e-05
1322,60.852169036865234,0.25805485248565674,2.5e-05
1323,60.851806640625,0.2580548822879791,2.5e-05
1324,60.85146713256836,0.2580564022064209,2.5e-05
1325,60.85103225708008,0.2580568194389343,2.5e-05
1326,60.85077667236328,0.25805559754371643,2.5e-05
1327,60.85066223144531,0.2580578625202179,2.5e-05
1328,60.85020065307617,0.2580588757991791,2.5e-05
1329,60.850181579589844,0.2580574154853821,2.5e-05
1330,60.84964370727539,0.2580578625202179,2.5e-05
1331,60.849388122558594,0.2580598294734955,2.5e-05
1332,60.849098205566406,0.2580612897872925,2.5e-05
1333,60.84865188598633,0.2580607831478119,2.5e-05
1334,60.84827423095703,0.25806254148483276,2.5e-05
1335,60.84798049926758,0.25806358456611633,2.5e-05
1336,60.8476448059082,0.25806349515914917,2.5e-05
1337,60.84720230102539,0.25806280970573425,2.5e-05
1338,60.847084045410156,0.25806280970573425,2.5e-05
1339,60.8466796875,0.2580622732639313,2.5e-05
1340,60.84657287597656,0.25806525349617004,2.5e-05
1341,60.84602355957031,0.2580672800540924,2.5e-05
1342,60.845985412597656,0.25806954503059387,2.5e-05
1343,60.84580612182617,0.2580694258213043,2.5e-05
1344,60.84526443481445,0.2580735385417938,2.5e-05
1345,60.84490203857422,0.2580731511116028,2.5e-05
1346,60.84458923339844,0.2580704987049103,2.5e-05
1347,60.84439468383789,0.2580691874027252,2.5e-05
1348,60.843746185302734,0.2580697238445282,2.5e-05
1349,60.84342956542969,0.25807008147239685,2.5e-05
1350,60.84328079223633,0.2580697238445282,2.5e-05
1351,60.842933654785156,0.25807181000709534,2.5e-05
1352,60.84281539916992,0.2580724060535431,2.5e-05
1353,60.84233856201172,0.25807175040245056,2.5e-05
1354,60.841796875,0.258071631193161,2.5e-05
1355,60.8414306640625,0.25807055830955505,2.5e-05
1356,60.84138107299805,0.25807368755340576,2.5e-05
1357,60.841064453125,0.2580737769603729,2.5e-05
1358,60.84086608886719,0.2580735683441162,2.5e-05
1359,60.840484619140625,0.25807520747184753,2.5e-05
1360,60.84009552001953,0.25807690620422363,2.5e-05
1361,60.83992385864258,0.25808072090148926,2.5e-05
1362,60.839805603027344,0.2580801546573639,2.5e-05
1363,60.8392448425293,0.2580778896808624,2.5e-05
1364,60.83872985839844,0.2580789029598236,2.5e-05
1365,60.838741302490234,0.258080393075943,2.5e-05
1366,60.83823776245117,0.2580799162387848,2.5e-05
1367,60.837860107421875,0.2580811679363251,2.5e-05
1368,60.837646484375,0.25808101892471313,2.5e-05
1369,60.837039947509766,0.25807997584342957,2.5e-05
1370,60.83677673339844,0.25807926058769226,2.5e-05
1371,60.8364372253418,0.258076548576355,2.5e-05
1372,60.83600616455078,0.25807976722717285,2.5e-05
1373,60.83580017089844,0.2580825686454773,2.5e-05
1374,60.83555603027344,0.25808069109916687,2.5e-05
1375,60.83503723144531,0.25807619094848633,2.5e-05
1376,60.835018157958984,0.25807616114616394,2.5e-05
1377,60.83462905883789,0.25807544589042664,2.5e-05
1378,60.83407211303711,0.25807347893714905,2.5e-05
1379,60.833953857421875,0.25807756185531616,2.5e-05
1380,60.83356857299805,0.2580769658088684,2.5e-05
1381,60.83320999145508,0.25807973742485046,2.5e-05
1382,60.832801818847656,0.25808030366897583,2.5e-05
1383,60.832759857177734,0.2580847144126892,2.5e-05
1384,60.83207321166992,0.2580856382846832,2.5e-05
1385,60.832027435302734,0.2580912113189697,2.5e-05
1386,60.83160400390625,0.25809445977211,2.5e-05
1387,60.831321716308594,0.2580963671207428,2.5e-05
1388,60.831077575683594,0.25809842348098755,2.5e-05
1389,60.83087921142578,0.2580995559692383,2.5e-05
1390,60.830631256103516,0.25810113549232483,2.5e-05
1391,60.830204010009766,0.2581028342247009,2.5e-05
1392,60.82978820800781,0.2581023573875427,2.5e-05
1393,60.82958984375,0.25810348987579346,2.5e-05
1394,60.82938766479492,0.2581048309803009,2.5e-05
1395,60.829063415527344,0.2581050992012024,2.5e-05
1396,60.82854080200195,0.2581052780151367,2.5e-05
1397,60.828304290771484,0.25810444355010986,2.5e-05
1398,60.82801055908203,0.2581091523170471,2.5e-05
1399,60.82789611816406,0.25810688734054565,2.5e-05
1400,60.8272705078125,0.25810396671295166,2.5e-05
1401,60.82695007324219,0.2581038773059845,2.5e-05
1402,60.826698303222656,0.2581058144569397,2.5e-05
1403,60.82617950439453,0.2581070363521576,2.5e-05
1404,60.82567596435547,0.25810685753822327,2.5e-05
1405,60.82536315917969,0.25810927152633667,2.5e-05
1406,60.82501983642578,0.25810864567756653,2.5e-05
1407,60.8248176574707,0.2581065893173218,2.5e-05
1408,60.8247184753418,0.2581062316894531,2.5e-05
1409,60.82445526123047,0.25810763239860535,2.5e-05
1410,60.82392501831055,0.25811171531677246,2.5e-05
1411,60.82380294799805,0.2581101059913635,2.5e-05
1412,60.8232307434082,0.2581113874912262,2.5e-05
1413,60.82314682006836,0.2581128180027008,2.5e-05
1414,60.82278823852539,0.25811129808425903,2.5e-05
1415,60.82271194458008,0.2581157088279724,2.5e-05
1416,60.82225799560547,0.2581179141998291,2.5e-05
1417,60.82191848754883,0.25811973214149475,2.5e-05
1418,60.82211685180664,0.2581205666065216,2.5e-05
1419,60.82179260253906,0.25812047719955444,2.5e-05
1420,60.821563720703125,0.25812003016471863,2.5e-05
1421,60.821014404296875,0.25812193751335144,2.5e-05
1422,60.82101821899414,0.258122980594635,2.5e-05
1423,60.820369720458984,0.25812065601348877,2.5e-05
1424,60.820335388183594,0.25812286138534546,2.5e-05
1425,60.8197135925293,0.2581261396408081,2.5e-05
1426,60.819400787353516,0.2581213414669037,2.5e-05
1427,60.81926345825195,0.2581236958503723,2.5e-05
1428,60.81901931762695,0.25812551379203796,2.5e-05
1429,60.818572998046875,0.25812241435050964,2.5e-05
1430,60.81776428222656,0.25811827182769775,2.5e-05
1431,60.81779098510742,0.2581236958503723,2.5e-05
1432,60.817237854003906,0.25812312960624695,2.5e-05
1433,60.817047119140625,0.2581210434436798,2.5e-05
1434,60.81682205200195,0.2581195831298828,2.5e-05
1435,60.8162956237793,0.25812217593193054,2.5e-05
1436,60.815940856933594,0.2581254839897156,2.5e-05
1437,60.81564712524414,0.2581252455711365,2.5e-05
1438,60.815372467041016,0.2581290006637573,2.5e-05
1439,60.81505584716797,0.25812849402427673,2.5e-05
1440,60.81481170654297,0.25813034176826477,2.5e-05
1441,60.81431198120117,0.25813180208206177,2.5e-05
1442,60.81403350830078,0.25813427567481995,2.5e-05
1443,60.81376647949219,0.25813570618629456,2.5e-05
1444,60.81339645385742,0.25813549757003784,2.5e-05
1445,60.813026428222656,0.25813737511634827,2.5e-05
1446,60.81273651123047,0.2581375241279602,2.5e-05
1447,60.81232452392578,0.2581368088722229,2.5e-05
1448,60.8119010925293,0.2581407427787781,2.5e-05
1449,60.8116340637207,0.2581442892551422,2.5e-05
1450,60.811279296875,0.25814324617385864,2.5e-05
1451,60.810977935791016,0.2581428289413452,2.5e-05
1452,60.81081008911133,0.2581450343132019,2.5e-05
1453,60.81026077270508,0.2581450045108795,2.5e-05
1454,60.80998992919922,0.258147656917572,2.5e-05
1455,60.809505462646484,0.25814878940582275,2.5e-05
1456,60.8094367980957,0.2581470310688019,2.5e-05
1457,60.80895233154297,0.25815001130104065,2.5e-05
1458,60.80854034423828,0.2581522762775421,2.5e-05
1459,60.80841827392578,0.2581537961959839,2.5e-05
1460,60.80807113647461,0.258151650428772,2.5e-05
1461,60.807743072509766,0.2581530511379242,2.5e-05
1462,60.80727767944336,0.25815707445144653,2.5e-05
1463,60.80714416503906,0.25815385580062866,2.5e-05
1464,60.806671142578125,0.2581561207771301,2.5e-05
1465,60.80647277832031,0.2581561505794525,2.5e-05
1466,60.80607986450195,0.25815269351005554,2.5e-05
1467,60.805633544921875,0.25815099477767944,2.5e-05
1468,60.80547332763672,0.25815117359161377,2.5e-05
1469,60.80491638183594,0.25815248489379883,2.5e-05
1470,60.80447006225586,0.25815337896347046,2.5e-05
1471,60.804195404052734,0.258150190114975,2.5e-05
1472,60.8037109375,0.2581518590450287,2.5e-05
1473,60.80343246459961,0.25815433263778687,2.5e-05
1474,60.80305099487305,0.2581556737422943,2.5e-05
1475,60.80259323120117,0.25815722346305847,2.5e-05
1476,60.802181243896484,0.2581596076488495,2.5e-05
1477,60.802066802978516,0.2581585943698883,2.5e-05
1478,60.801578521728516,0.2581583857536316,2.5e-05
1479,60.80144500732422,0.2581575810909271,2.5e-05
1480,60.8011474609375,0.2581549286842346,2.5e-05
1481,60.80080795288086,0.25815945863723755,2.5e-05
1482,60.80072784423828,0.25815919041633606,2.5e-05
1483,60.800315856933594,0.2581601142883301,2.5e-05
1484,60.8001823425293,0.25816065073013306,2.5e-05
1485,60.799556732177734,0.2581636607646942,2.5e-05
1486,60.79953384399414,0.2581663131713867,2.5e-05
1487,60.799190521240234,0.2581672668457031,2.5e-05
1488,60.79857635498047,0.2581680119037628,2.5e-05
1489,60.79838180541992,0.2581673264503479,2.5e-05
1490,60.7980842590332,0.2581689953804016,2.5e-05
1491,60.797828674316406,0.25816720724105835,2.5e-05
1492,60.79783248901367,0.2581716477870941,2.5e-05
1493,60.797306060791016,0.25817131996154785,2.5e-05
1494,60.79701614379883,0.2581706941127777,2.5e-05
1495,60.79716873168945,0.2581738233566284,2.5e-05
1496,60.796607971191406,0.2581767737865448,2.5e-05
1497,60.796138763427734,0.2581793963909149,2.5e-05
1498,60.7955207824707,0.25817450881004333,2.5e-05
1499,60.79496383666992,0.25817322731018066,2.5e-05
1500,60.79510498046875,0.25817838311195374,2.5e-05
1501,60.79460144042969,0.258177787065506,2.5e-05
1502,60.79431915283203,0.25818148255348206,2.5e-05
1503,60.79384231567383,0.25818145275115967,2.5e-05
1504,60.793479919433594,0.2581815719604492,2.5e-05
1505,60.79290771484375,0.25818243622779846,2.5e-05
1506,60.79309844970703,0.2581804394721985,2.5e-05
1507,60.79227828979492,0.2581837475299835,2.5e-05
1508,60.79200744628906,0.25818589329719543,2.5e-05
1509,60.79158401489258,0.25818440318107605,2.5e-05
1510,60.79134750366211,0.25818514823913574,2.5e-05
1511,60.7908821105957,0.25818559527397156,2.5e-05
1512,60.790687561035156,0.2581871449947357,2.5e-05
1513,60.79027557373047,0.2581879794597626,2.5e-05
1514,60.789695739746094,0.25818485021591187,2.5e-05
1515,60.789405822753906,0.25818508863449097,2.5e-05
1516,60.78895568847656,0.25818589329719543,2.5e-05
1517,60.788578033447266,0.2581866979598999,2.5e-05
1518,60.78825759887695,0.2581869959831238,2.5e-05
1519,60.787925720214844,0.2581861615180969,2.5e-05
1520,60.78749084472656,0.2581901252269745,2.5e-05
1521,60.787567138671875,0.2581939697265625,2.5e-05
1522,60.78718185424805,0.2581981420516968,2.5e-05
1523,60.786712646484375,0.258198082447052,2.5e-05
1524,60.78631591796875,0.2581990957260132,2.5e-05
1525,60.7858772277832,0.25819915533065796,2.5e-05
1526,60.78559112548828,0.2582032382488251,2.5e-05
1527,60.78521728515625,0.25820308923721313,2.5e-05
1528,60.78462219238281,0.2582018971443176,2.5e-05
1529,60.78462219238281,0.2582041025161743,2.5e-05
1530,60.784175872802734,0.2582055926322937,2.5e-05
1531,60.783870697021484,0.25820571184158325,2.5e-05
1532,60.78347396850586,0.2582056522369385,2.5e-05
1533,60.783138275146484,0.25820785760879517,2.5e-05
1534,60.782875061035156,0.2582111954689026,2.5e-05
1535,60.78226852416992,0.2582128942012787,2.5e-05
1536,60.7824592590332,0.25821250677108765,2.5e-05
1537,60.78173828125,0.2582135796546936,2.5e-05
1538,60.781517028808594,0.25821003317832947,2.5e-05
1539,60.781131744384766,0.2582084536552429,2.5e-05
1540,60.780914306640625,0.2582097053527832,2.5e-05
1541,60.78080749511719,0.2582131624221802,2.5e-05
1542,60.78003692626953,0.2582114338874817,2.5e-05
1543,60.77975845336914,0.25820720195770264,2.5e-05
1544,60.77935028076172,0.2582065165042877,2.5e-05
1545,60.77895736694336,0.25820934772491455,2.5e-05
1546,60.77861785888672,0.2582126259803772,2.5e-05
1547,60.77804183959961,0.2582131326198578,2.5e-05
1548,60.77800750732422,0.25821438431739807,2.5e-05
1549,60.77737808227539,0.25821349024772644,2.5e-05
1550,60.777008056640625,0.25821250677108765,2.5e-05
1551,60.776824951171875,0.25821396708488464,2.5e-05
1552,60.77630615234375,0.2582143247127533,2.5e-05
1553,60.776126861572266,0.2582157552242279,2.5e-05
1554,60.77568054199219,0.2582159638404846,2.5e-05
1555,60.7754020690918,0.2582160234451294,2.5e-05
1556,60.77505111694336,0.2582177221775055,2.5e-05
1557,60.7745475769043,0.25821468234062195,2.5e-05
1558,60.77430725097656,0.25821536779403687,2.5e-05
1559,60.77397918701172,0.2582188844680786,2.5e-05
1560,60.77348709106445,0.25822123885154724,2.5e-05
1561,60.773292541503906,0.25822028517723083,2.5e-05
1562,60.7733268737793,0.2582252323627472,2.5e-05
1563,60.772640228271484,0.2582276165485382,2.5e-05
1564,60.77239227294922,0.2582258880138397,2.5e-05
1565,60.77190399169922,0.2582249045372009,2.5e-05
1566,60.771793365478516,0.25822773575782776,2.5e-05
1567,60.771400451660156,0.25822919607162476,2.5e-05
1568,60.77103805541992,0.2582249939441681,2.5e-05
1569,60.77099609375,0.25822675228118896,2.5e-05
1570,60.770408630371094,0.2582314908504486,2.5e-05
1571,60.770023345947266,0.25823482871055603,2.5e-05
1572,60.76975631713867,0.2582264244556427,2.5e-05
1573,60.769325256347656,0.25822460651397705,2.5e-05
1574,60.76924133300781,0.25822845101356506,2.5e-05
1575,60.768798828125,0.25823187828063965,2.5e-05
1576,60.76837158203125,0.2582268714904785,2.5e-05
1577,60.76826477050781,0.2582348883152008,2.5e-05
1578,60.768062591552734,0.2582339346408844,2.5e-05
1579,60.76716613769531,0.2582343816757202,2.5e-05
1580,60.767066955566406,0.25823864340782166,2.5e-05
1581,60.7666130065918,0.25824201107025146,2.5e-05
1582,60.76633834838867,0.25823941826820374,2.5e-05
1583,60.76557159423828,0.2582419514656067,2.5e-05
1584,60.76582717895508,0.25824055075645447,2.5e-05
1585,60.76511764526367,0.2582395076751709,2.5e-05
1586,60.76491928100586,0.25824040174484253,2.5e-05
1587,60.764434814453125,0.25824230909347534,2.5e-05
1588,60.76382827758789,0.2582470774650574,2.5e-05
1589,60.76367950439453,0.25824716687202454,2.5e-05
1590,60.76332473754883,0.2582458555698395,2.5e-05
1591,60.76264572143555,0.25824350118637085,2.5e-05
1592,60.76273727416992,0.25824376940727234,2.5e-05
1593,60.76216125488281,0.2582462728023529,2.5e-05
1594,60.7618408203125,0.2582502067089081,2.5e-05
1595,60.761497497558594,0.2582496702671051,2.5e-05
1596,60.761070251464844,0.25824907422065735,2.5e-05
1597,60.7613410949707,0.2582482397556305,2.5e-05
1598,60.76039505004883,0.2582499384880066,2.5e-05
1599,60.76055145263672,0.25825101137161255,2.5e-05
1600,60.75973129272461,0.25824910402297974,2.5e-05
1601,60.759666442871094,0.2582547962665558,2.5e-05
1602,60.758811950683594,0.25825658440589905,2.5e-05
1603,60.75907897949219,0.258253276348114,2.5e-05
1604,60.75809097290039,0.2582554221153259,2.5e-05
1605,60.757930755615234,0.2582598030567169,2.5e-05
1606,60.75761413574219,0.258260041475296,2.5e-05
1607,60.756866455078125,0.2582603693008423,2.5e-05
1608,60.7567253112793,0.25826188921928406,2.5e-05
1609,60.756595611572266,0.2582699656486511,2.5e-05
1610,60.7559814453125,0.25827398896217346,2.5e-05
1611,60.75590133666992,0.2582709789276123,2.5e-05
1612,60.755165100097656,0.25827398896217346,2.5e-05
1613,60.75494384765625,0.25827479362487793,2.5e-05
1614,60.754478454589844,0.25827112793922424,2.5e-05
1615,60.754093170166016,0.2582699954509735,2.5e-05
1616,60.75391387939453,0.2582738399505615,2.5e-05
1617,60.7534294128418,0.2582727372646332,2.5e-05
1618,60.75309753417969,0.25826936960220337,2.5e-05
1619,60.75282287597656,0.2582709789276123,2.5e-05
1620,60.75230026245117,0.2582719922065735,2.5e-05
1621,60.75176239013672,0.2582733929157257,2.5e-05
1622,60.75143051147461,0.2582744061946869,2.5e-05
1623,60.75137710571289,0.2582755386829376,2.5e-05
1624,60.7506217956543,0.25827428698539734,2.5e-05
1625,60.75020980834961,0.2582761347293854,2.5e-05
1626,60.74991989135742,0.2582785189151764,2.5e-05
1627,60.74945831298828,0.2582823932170868,2.5e-05
1628,60.749244689941406,0.25828230381011963,2.5e-05
1629,60.74848556518555,0.25827914476394653,2.5e-05
1630,60.74824142456055,0.25828173756599426,2.5e-05
1631,60.7479248046875,0.25828465819358826,2.5e-05
1632,60.7473258972168,0.25828003883361816,2.5e-05
1633,60.74705505371094,0.25828254222869873,2.5e-05
1634,60.7465934753418,0.25828054547309875,2.5e-05
1635,60.746055603027344,0.2582813501358032,2.5e-05
1636,60.74574279785156,0.2582848072052002,2.5e-05
1637,60.74555206298828,0.2582835853099823,2.5e-05
1638,60.74538040161133,0.2582826614379883,2.5e-05
1639,60.744972229003906,0.25828561186790466,2.5e-05
1640,60.7447509765625,0.2582893669605255,2.5e-05
1641,60.744178771972656,0.258287638425827,2.5e-05
1642,60.743961334228516,0.2582865059375763,2.5e-05
1643,60.74363708496094,0.25829046964645386,2.5e-05
1644,60.7432975769043,0.2582915723323822,2.5e-05
1645,60.74265670776367,0.25829145312309265,2.5e-05
1646,60.74253845214844,0.2582944929599762,2.5e-05
1647,60.742225646972656,0.2582969665527344,2.5e-05
1648,60.74186706542969,0.25829437375068665,2.5e-05
1649,60.74114990234375,0.25829532742500305,2.5e-05
1650,60.7409782409668,0.25829416513442993,2.5e-05
1651,60.740604400634766,0.258296400308609,2.5e-05
1652,60.74014663696289,0.25829654932022095,2.5e-05
1653,60.74003601074219,0.2582971453666687,2.5e-05
1654,60.739505767822266,0.2582978904247284,2.5e-05
1655,60.73910140991211,0.25829651951789856,2.5e-05
1656,60.73875045776367,0.25829723477363586,2.5e-05
1657,60.73832702636719,0.258297324180603,2.5e-05
1658,60.73799514770508,0.2582968473434448,2.5e-05
1659,60.737857818603516,0.25829848647117615,2.5e-05
1660,60.73738479614258,0.2582967281341553,2.5e-05
1661,60.73685836791992,0.2582978904247284,2.5e-05
1662,60.7368049621582,0.2583000957965851,2.5e-05
1663,60.73649215698242,0.25830379128456116,2.5e-05
1664,60.73613739013672,0.2582988440990448,2.5e-05
1665,60.73567581176758,0.2583046555519104,2.5e-05
1666,60.73505401611328,0.2583012580871582,2.5e-05
1667,60.73478317260742,0.25829508900642395,2.5e-05
1668,60.73442077636719,0.25829482078552246,2.5e-05
1669,60.73413848876953,0.25829875469207764,2.5e-05
1670,60.733951568603516,0.25830110907554626,2.5e-05
1671,60.733802795410156,0.25830724835395813,2.5e-05
1672,60.73347854614258,0.2583085894584656,2.5e-05
1673,60.73294448852539,0.2583083212375641,2.5e-05
1674,60.73246383666992,0.25831177830696106,2.5e-05
1675,60.732025146484375,0.2583150267601013,2.5e-05
1676,60.73143768310547,0.2583121955394745,2.5e-05
1677,60.73134231567383,0.2583167552947998,2.5e-05
1678,60.730899810791016,0.25831884145736694,2.5e-05
1679,60.73057174682617,0.25831982493400574,2.5e-05
1680,60.73002624511719,0.2583218216896057,2.5e-05
1681,60.729496002197266,0.2583196759223938,2.5e-05
