epoch,pde_loss,l2_error,learning_rate
1160,94.06462097167969,0.14845503866672516,0.00014
1161,94.0629653930664,0.14844763278961182,0.00014
1162,94.0562744140625,0.14844843745231628,0.00014
1163,94.05439758300781,0.14847105741500854,0.00014
1164,94.05487823486328,0.14845231175422668,0.00014
1165,94.05308532714844,0.14847059547901154,0.00014
1166,94.0505142211914,0.1484771966934204,0.00014
1167,94.04793548583984,0.14845947921276093,0.00014
1168,94.04678344726562,0.14847509562969208,0.00014
1169,94.04378509521484,0.14849753677845,0.00014
1170,94.04337310791016,0.14848388731479645,0.00014
1171,94.04346466064453,0.1485060602426529,0.00014
1172,94.03998565673828,0.14848968386650085,0.00014
1173,94.03894805908203,0.14849554002285004,0.00014
1174,94.03729248046875,0.14849692583084106,0.00014
1175,94.03722381591797,0.14851054549217224,0.00014
1176,94.03491973876953,0.14849580824375153,0.00014
1177,94.0323715209961,0.14850877225399017,0.00014
1178,94.03164672851562,0.14851340651512146,0.00014
1179,94.02954864501953,0.1485178917646408,0.00014
1180,94.02655792236328,0.14853240549564362,0.00014
1181,94.0262451171875,0.14851844310760498,0.00014
1182,94.02507019042969,0.14852909743785858,0.00014
1183,94.02146911621094,0.14853736758232117,0.00014
1184,94.02142333984375,0.14854326844215393,0.00014
1185,94.01921844482422,0.14853550493717194,0.00014
1186,94.0174560546875,0.14854097366333008,0.00014
1187,94.01637268066406,0.14856132864952087,0.00014
1188,94.01651763916016,0.14855170249938965,0.00014
1189,94.0173568725586,0.1485598385334015,0.00014
1190,94.01325988769531,0.14854839444160461,0.00014
1191,94.01009368896484,0.1485636681318283,0.00014
1192,94.00830841064453,0.14855492115020752,0.00014
1193,94.00604248046875,0.14855509996414185,0.00014
1194,94.00523376464844,0.1485743671655655,0.00014
1195,94.00570678710938,0.14855757355690002,0.00014
1196,94.00361633300781,0.14857958257198334,0.00014
1197,94.00044250488281,0.14856994152069092,0.00014
1198,93.99938201904297,0.14857599139213562,0.00014
1199,93.9975357055664,0.14856085181236267,0.00014
1200,93.99566650390625,0.14859189093112946,0.00014
1201,93.99654388427734,0.14857196807861328,0.00014
1202,93.9972152709961,0.1485946923494339,0.00014
1203,93.9969253540039,0.14858192205429077,0.00014
1204,93.9935073852539,0.14860112965106964,0.00014
1205,93.99339294433594,0.14857763051986694,0.00014
1206,93.99081420898438,0.1485862135887146,0.00014
1207,93.99020385742188,0.14860543608665466,0.00014
1208,93.98633575439453,0.14858286082744598,0.00014
1209,93.9816665649414,0.14857350289821625,0.00014
1210,93.97877502441406,0.1486058235168457,0.00014
1211,93.97826385498047,0.1485898494720459,0.00014
1212,93.975341796875,0.14860574901103973,0.00014
1213,93.97425079345703,0.14860470592975616,0.00014
1214,93.9725112915039,0.14858567714691162,0.00014
1215,93.9710464477539,0.1486046016216278,0.00014
1216,93.96990966796875,0.14861096441745758,0.00014
1217,93.96971130371094,0.14861339330673218,0.00014
1218,93.96995544433594,0.14860950410366058,0.00014
1219,93.9682388305664,0.14864599704742432,0.00014
1220,93.96601104736328,0.14862897992134094,0.00014
1221,93.96255493164062,0.14863446354866028,0.00014
1222,93.9617691040039,0.14864280819892883,0.00014
1223,93.96121978759766,0.14864864945411682,0.00014
1224,93.95929718017578,0.14865930378437042,0.00014
1225,93.95858001708984,0.14864960312843323,0.00014
1226,93.9562759399414,0.14865602552890778,0.00014
1227,93.9564208984375,0.14864356815814972,0.00014
1228,93.95658874511719,0.14868128299713135,0.00014
1229,93.95723724365234,0.14864888787269592,0.00014
1230,93.95602416992188,0.1486739218235016,0.00014
1231,93.95353698730469,0.14865058660507202,0.00014
1232,93.95267486572266,0.14867082238197327,0.00014
1233,93.9489974975586,0.14867527782917023,0.00014
1234,93.94628143310547,0.14868305623531342,0.00014
1235,93.94357299804688,0.1486891657114029,0.00014
1236,93.94451904296875,0.14866410195827484,0.00014
1237,93.94843292236328,0.14872093498706818,0.00014
1238,93.95307159423828,0.14864963293075562,0.00014
1239,93.95552062988281,0.14872077107429504,0.00014
1240,93.94796752929688,0.14867451786994934,0.00014
1241,93.94050598144531,0.14869417250156403,0.00014
1242,93.93788146972656,0.14871551096439362,0.00014
1243,93.93647003173828,0.14867378771305084,0.00014
1244,93.93769073486328,0.14872311055660248,0.00014
1245,93.9382553100586,0.14867182075977325,0.00014
1246,93.93860626220703,0.14871567487716675,0.00014
1247,93.94094848632812,0.14868246018886566,0.00014
1248,93.93987274169922,0.1487041562795639,0.00014
1249,93.93673706054688,0.1487153321504593,0.00014
1250,93.93195343017578,0.1486874222755432,0.00014
1251,93.9237289428711,0.1487133502960205,0.00014
1252,93.92076873779297,0.14871753752231598,0.00014
1253,93.91871643066406,0.14874376356601715,0.00014
1254,93.92061614990234,0.1487230807542801,0.00014
1255,93.92156219482422,0.14873869717121124,0.00014
1256,93.92347717285156,0.14871664345264435,0.00014
1257,93.92316436767578,0.14875423908233643,0.00014
1258,93.9229965209961,0.14872311055660248,0.00014
1259,93.9196548461914,0.14873449504375458,0.00014
1260,93.91216278076172,0.14875052869319916,0.00014
1261,93.90999603271484,0.14875657856464386,0.00014
1262,93.90694427490234,0.14875639975070953,0.00014
1263,93.90359497070312,0.1487480252981186,0.00014
1264,93.90234375,0.14874383807182312,0.00014
1265,93.90386962890625,0.14873988926410675,0.00014
1266,93.906982421875,0.1487511694431305,0.00014
1267,93.9128646850586,0.14874233305454254,0.00014
1268,93.91770935058594,0.14877329766750336,0.00014
1269,93.92041778564453,0.1487349420785904,0.00014
1270,93.92464447021484,0.1488088220357895,0.00014
1271,93.92424774169922,0.14873361587524414,0.00014
1272,93.917236328125,0.1487845927476883,0.00014
1273,93.90213775634766,0.14876489341259003,0.00014
1274,93.8952865600586,0.14875875413417816,0.00014
1275,93.89108276367188,0.14880506694316864,0.00014
1276,93.88906860351562,0.14876218140125275,0.00014
1277,93.88623046875,0.14878249168395996,0.00014
1278,93.88407897949219,0.1487794816493988,0.00014
1279,93.88047790527344,0.14877521991729736,0.00014
1280,93.8809585571289,0.14877282083034515,0.00014
1281,93.88163757324219,0.1487668752670288,0.00014
1282,93.87906646728516,0.14878465235233307,0.00014
1283,93.87793731689453,0.14878582954406738,0.00014
1284,93.87317657470703,0.1487819403409958,0.00014
1285,93.87285614013672,0.14880388975143433,0.00014
1286,93.87364959716797,0.14880068600177765,0.00014
1287,93.87123107910156,0.14879217743873596,0.00014
1288,93.86946105957031,0.1487978994846344,0.00014
1289,93.86893463134766,0.14878752827644348,0.00014
1290,93.86886596679688,0.1488126814365387,0.00014
1291,93.867919921875,0.14879904687404633,0.00014
1292,93.86829376220703,0.14883585274219513,0.00014
1293,93.8689956665039,0.14879393577575684,0.00014
1294,93.87134552001953,0.14883863925933838,0.00014
1295,93.86898803710938,0.14881092309951782,0.00014
1296,93.86453247070312,0.148828387260437,0.00014
1297,93.86119079589844,0.14882373809814453,0.00014
1298,93.85637664794922,0.1488124132156372,0.00014
1299,93.85685729980469,0.1488426923751831,0.00014
1300,93.85773468017578,0.14881207048892975,0.00014
1301,93.8585205078125,0.14885348081588745,0.00014
1302,93.85831451416016,0.14881733059883118,0.00014
1303,93.85626983642578,0.14888127148151398,0.00014
1304,93.85687255859375,0.14881795644760132,0.00014
1305,93.8531494140625,0.14887811243534088,0.00014
1306,93.85396575927734,0.14884106814861298,0.00014
1307,93.8541030883789,0.1488478183746338,0.00014
1308,93.85362243652344,0.14882953464984894,0.00014
1309,93.84908294677734,0.14886616170406342,0.00014
1310,93.84552764892578,0.14883823692798615,0.00014
1311,93.84477233886719,0.14885950088500977,0.00014
1312,93.84236907958984,0.14885547757148743,0.00014
1313,93.83768463134766,0.14885179698467255,0.00014
1314,93.83452606201172,0.14888180792331696,0.00014
1315,93.8316421508789,0.14883705973625183,0.00014
1316,93.83122253417969,0.14887967705726624,0.00014
1317,93.83320617675781,0.14887304604053497,0.00014
1318,93.83702850341797,0.1488846391439438,0.00014
1319,93.84545135498047,0.14886099100112915,0.00014
1320,93.85248565673828,0.14889605343341827,0.00014
1321,93.8541030883789,0.14884716272354126,0.00014
1322,93.85071563720703,0.1488955169916153,0.00014
1323,93.83850860595703,0.1488565057516098,0.00014
1324,93.82911682128906,0.1488719880580902,0.00014
1325,93.82356262207031,0.1488858163356781,0.00014
1326,93.82235717773438,0.14886468648910522,0.00014
1327,93.8256607055664,0.14890897274017334,0.00014
1328,93.82756042480469,0.14886914193630219,0.00014
1329,93.82645416259766,0.14890268445014954,0.00014
1330,93.82138061523438,0.14888393878936768,0.00014
1331,93.81781768798828,0.14888879656791687,0.00014
1332,93.81547546386719,0.14887367188930511,0.00014
1333,93.81731414794922,0.14892370998859406,0.00014
1334,93.81656646728516,0.14889250695705414,0.00014
1335,93.81405639648438,0.14891472458839417,0.00014
1336,93.80963897705078,0.14889976382255554,0.00014
1337,93.8092041015625,0.1488838493824005,0.00014
1338,93.81114959716797,0.14891040325164795,0.00014
1339,93.81629180908203,0.14888149499893188,0.00014
1340,93.82222747802734,0.14895915985107422,0.00014
1341,93.83289337158203,0.14884796738624573,0.00014
1342,93.84161376953125,0.14897127449512482,0.00014
1343,93.8398666381836,0.14886662364006042,0.00014
1344,93.82469940185547,0.14892055094242096,0.00014
1345,93.81013488769531,0.1489163041114807,0.00014
1346,93.80050659179688,0.14889419078826904,0.00014
1347,93.80180358886719,0.14894285798072815,0.00014
1348,93.8065185546875,0.14886383712291718,0.00014
1349,93.81204223632812,0.14893801510334015,0.00014
1350,93.81857299804688,0.14890402555465698,0.00014
1351,93.81881713867188,0.14890655875205994,0.00014
1352,93.81474304199219,0.14890876412391663,0.00014
1353,93.80916595458984,0.14891937375068665,0.00014
1354,93.80043029785156,0.14892448484897614,0.00014
1355,93.79724884033203,0.1489104926586151,0.00014
1356,93.79442596435547,0.14892825484275818,0.00014
1357,93.79783630371094,0.14890767633914948,0.00014
1358,93.8070297241211,0.1489330381155014,0.00014
1359,93.80792236328125,0.14891940355300903,0.00014
1360,93.79850769042969,0.1489151269197464,0.00014
1361,93.78543853759766,0.14894647896289825,0.00014
1362,93.78160858154297,0.14894479513168335,0.00014
1363,93.77957916259766,0.14891448616981506,0.00014
1364,93.78972625732422,0.14896510541439056,0.00014
1365,93.79761505126953,0.14893628656864166,0.00014
1366,93.79373931884766,0.14890484511852264,0.00014
1367,93.78665924072266,0.14896893501281738,0.00014
1368,93.78059387207031,0.14891234040260315,0.00014
1369,93.7757339477539,0.1489391028881073,0.00014
1370,93.77130126953125,0.148945152759552,0.00014
1371,93.77100372314453,0.14893607795238495,0.00014
1372,93.7723617553711,0.14897091686725616,0.00014
1373,93.7718734741211,0.1489347219467163,0.00014
1374,93.76808166503906,0.14896857738494873,0.00014
1375,93.76629638671875,0.14895771443843842,0.00014
1376,93.77071380615234,0.14897240698337555,0.00014
1377,93.76966094970703,0.1489536613225937,0.00014
1378,93.7738265991211,0.14899510145187378,0.00014
1379,93.7758560180664,0.14893393218517303,0.00014
1380,93.78228759765625,0.14900757372379303,0.00014
1381,93.79740142822266,0.1489383429288864,0.00014
1382,93.81946563720703,0.14903755486011505,0.00014
1383,93.84658813476562,0.14892588555812836,0.00014
1384,93.86195373535156,0.1490224450826645,0.00014
1385,93.852783203125,0.14893671870231628,0.00014
1386,93.82357788085938,0.1490073800086975,0.00014
1387,93.78215026855469,0.14893977344036102,0.00014
1388,93.75565338134766,0.14895498752593994,0.00014
1389,93.75690460205078,0.14899350702762604,0.00014
1390,93.7676010131836,0.1489247828722,0.00014
1391,93.7825698852539,0.1490224003791809,0.00014
1392,93.79801177978516,0.1489161103963852,0.00014
1393,93.80506134033203,0.1489977091550827,0.00014
1394,93.80158996582031,0.14891380071640015,0.00014
1395,93.78395080566406,0.14898590743541718,0.00014
1396,93.75755310058594,0.14894837141036987,0.00014
1397,93.74393463134766,0.1489412486553192,0.00014
1398,93.74401092529297,0.14896032214164734,0.00014
1399,93.75023651123047,0.14889797568321228,0.00014
1400,93.75859069824219,0.1489744782447815,0.00014
1401,93.76496887207031,0.14894579350948334,0.00014
1402,93.76806640625,0.14896132051944733,0.00014
1403,93.7614517211914,0.14894212782382965,0.00014
1404,93.74445343017578,0.1489328145980835,0.00014
1405,93.73332977294922,0.14896367490291595,0.00014
1406,93.73463439941406,0.1489323526620865,0.00014
1407,93.74556732177734,0.14897850155830383,0.00014
1408,93.7552490234375,0.14893022179603577,0.00014
1409,93.7590103149414,0.14897678792476654,0.00014
1410,93.75076293945312,0.14894750714302063,0.00014
1411,93.73535919189453,0.14896483719348907,0.00014
1412,93.72283935546875,0.14897218346595764,0.00014
1413,93.7211685180664,0.14894799888134003,0.00014
1414,93.72794342041016,0.14899760484695435,0.00014
1415,93.73004913330078,0.14897418022155762,0.00014
1416,93.72825622558594,0.14896507561206818,0.00014
1417,93.7305908203125,0.14896976947784424,0.00014
1418,93.73099517822266,0.1489848643541336,0.00014
1419,93.73287963867188,0.148943230509758,0.00014
1420,93.73226928710938,0.1490248441696167,0.00014
1421,93.72404479980469,0.14895586669445038,0.00014
1422,93.71508026123047,0.14896608889102936,0.00014
1423,93.71304321289062,0.14900827407836914,0.00014
1424,93.71299743652344,0.14896567165851593,0.00014
1425,93.71983337402344,0.14899766445159912,0.00014
1426,93.72699737548828,0.1489802747964859,0.00014
1427,93.73551177978516,0.14898048341274261,0.00014
1428,93.74232482910156,0.14898055791854858,0.00014
1429,93.73890686035156,0.1489907205104828,0.00014
1430,93.72296905517578,0.14897048473358154,0.00014
1431,93.71167755126953,0.14898346364498138,0.00014
1432,93.70147705078125,0.14899328351020813,0.00014
1433,93.70297241210938,0.14900043606758118,0.00014
1434,93.70964050292969,0.14898698031902313,0.00014
1435,93.70098876953125,0.14900454878807068,0.00014
1436,93.69880676269531,0.1490008383989334,0.00014
1437,93.70043182373047,0.14899003505706787,0.00014
1438,93.70508575439453,0.14902061223983765,0.00014
1439,93.70893859863281,0.14895331859588623,0.00014
1440,93.70391082763672,0.14902906119823456,0.00014
1441,93.69535064697266,0.14899607002735138,0.00014
1442,93.6890869140625,0.14900873601436615,0.00014
1443,93.68641662597656,0.149033322930336,0.00014
1444,93.68592834472656,0.1490047425031662,0.00014
1445,93.68861389160156,0.14904192090034485,0.00014
1446,93.68828582763672,0.14899607002735138,0.00014
1447,93.6907730102539,0.14905919134616852,0.00014
1448,93.69398498535156,0.14899270236492157,0.00014
1449,93.69841003417969,0.14903654158115387,0.00014
1450,93.69969940185547,0.14902646839618683,0.00014
1451,93.69575500488281,0.14901745319366455,0.00014
1452,93.68618774414062,0.14905695617198944,0.00014
1453,93.67845916748047,0.14903396368026733,0.00014
1454,93.67444610595703,0.14905546605587006,0.00014
1455,93.67626190185547,0.14901670813560486,0.00014
1456,93.67749786376953,0.14906008541584015,0.00014
1457,93.68140411376953,0.14902329444885254,0.00014
1458,93.68592834472656,0.14906169474124908,0.00014
1459,93.68873596191406,0.1490505486726761,0.00014
1460,93.69381713867188,0.1490750014781952,0.00014
1461,93.70283508300781,0.14902012050151825,0.00014
1462,93.71009826660156,0.14911724627017975,0.00014
1463,93.71631622314453,0.14900870621204376,0.00014
1464,93.71429443359375,0.1490909606218338,0.00014
1465,93.70903015136719,0.14901672303676605,0.00014
1466,93.70311737060547,0.14909306168556213,0.00014
1467,93.6941146850586,0.1490228921175003,0.00014
1468,93.68721771240234,0.149039164185524,0.00014
1469,93.67677307128906,0.1490805298089981,0.00014
1470,93.66712951660156,0.14901623129844666,0.00014
1471,93.66087341308594,0.14906542003154755,0.00014
1472,93.66155242919922,0.14904507994651794,0.00014
1473,93.6676025390625,0.14906351268291473,0.00014
1474,93.66719055175781,0.14903967082500458,0.00014
1475,93.65898132324219,0.14904779195785522,0.00014
1476,93.65461730957031,0.14905494451522827,0.00014
1477,93.65861511230469,0.14904841780662537,0.00014
1478,93.66421508789062,0.14904581010341644,0.00014
1479,93.66767883300781,0.14909200370311737,0.00014
1480,93.67203521728516,0.14903096854686737,0.00014
1481,93.67645263671875,0.14909608662128448,0.00014
1482,93.69022369384766,0.14903880655765533,0.00014
1483,93.7228012084961,0.14909103512763977,0.00014
1484,93.75965881347656,0.14902567863464355,0.00014
1485,93.77759552001953,0.1491209715604782,0.00014
1486,93.76887512207031,0.14904490113258362,0.00014
1487,93.74141693115234,0.14911894500255585,0.00014
1488,93.71068572998047,0.14903347194194794,0.00014
1489,93.66944885253906,0.14905805885791779,0.00014
1490,93.64783477783203,0.14903996884822845,0.00014
1491,93.65579986572266,0.14902813732624054,0.00014
1492,93.68621063232422,0.14912289381027222,0.00014
1493,93.71277618408203,0.1489696353673935,0.00014
1494,93.71570587158203,0.14910978078842163,0.00014
1495,93.69426727294922,0.1490161269903183,0.00014
1496,93.66275024414062,0.1490551382303238,0.00014
1497,93.64778137207031,0.14906220138072968,0.00014
1498,93.64305114746094,0.149002805352211,0.00014
1499,93.64423370361328,0.14905135333538055,0.00014
1500,93.6572036743164,0.1490364819765091,0.00014
1501,93.66336059570312,0.14907272160053253,0.00014
1502,93.66090393066406,0.14900895953178406,0.00014
1503,93.64974975585938,0.1490434855222702,0.00014
1504,93.63874816894531,0.14903029799461365,0.00014
1505,93.63325500488281,0.1490490734577179,0.00014
1506,93.6328353881836,0.14903713762760162,0.00014
1507,93.62967681884766,0.14903298020362854,0.00014
1508,93.62822723388672,0.14902737736701965,0.00014
1509,93.62347412109375,0.1490391343832016,0.00014
1510,93.62315368652344,0.14905889332294464,0.00014
1511,93.62297821044922,0.1490231156349182,0.00014
1512,93.62162017822266,0.1490757018327713,0.00014
1513,93.62097930908203,0.14904022216796875,0.00014
1514,93.61894226074219,0.14903956651687622,0.00014
1515,93.6203384399414,0.14906613528728485,0.00014
1516,93.62212371826172,0.14903175830841064,0.00014
1517,93.62134552001953,0.14910335838794708,0.00014
1518,93.61851501464844,0.14905036985874176,0.00014
1519,93.61215209960938,0.14907380938529968,0.00014
1520,93.60961151123047,0.14907944202423096,0.00014
1521,93.61228942871094,0.14906497299671173,0.00014
1522,93.6099853515625,0.1490781009197235,0.00014
1523,93.60418701171875,0.1490754634141922,0.00014
1524,93.6037368774414,0.14908264577388763,0.00014
1525,93.60275268554688,0.14906556904315948,0.00014
1526,93.60408782958984,0.149089515209198,0.00014
1527,93.6005859375,0.14908580482006073,0.00014
1528,93.59625244140625,0.14905205368995667,0.00014
1529,93.59837341308594,0.1490980088710785,0.00014
1530,93.59762573242188,0.1490856111049652,0.00014
1531,93.596435546875,0.14909283816814423,0.00014
1532,93.5982666015625,0.1490960419178009,0.00014
1533,93.60125732421875,0.14911040663719177,0.00014
1534,93.60796356201172,0.14909180998802185,0.00014
1535,93.61316680908203,0.14914804697036743,0.00014
1536,93.62071990966797,0.1490774154663086,0.00014
1537,93.6221694946289,0.14915673434734344,0.00014
1538,93.617431640625,0.14911064505577087,0.00014
1539,93.6077651977539,0.14912258088588715,0.00014
1540,93.60193634033203,0.1491159349679947,0.00014
1541,93.59745025634766,0.14914314448833466,0.00014
1542,93.596923828125,0.1491139531135559,0.00014
1543,93.595458984375,0.1491565704345703,0.00014
1544,93.5957260131836,0.14910325407981873,0.00014
1545,93.59839630126953,0.14915499091148376,0.00014
1546,93.60033416748047,0.14910373091697693,0.00014
1547,93.59871673583984,0.1491655856370926,0.00014
1548,93.5941390991211,0.14911159873008728,0.00014
1549,93.58983612060547,0.14914338290691376,0.00014
1550,93.58204650878906,0.14913351833820343,0.00014
1551,93.57601928710938,0.14911015331745148,0.00014
1552,93.57730865478516,0.14913448691368103,0.00014
1553,93.58171844482422,0.14908120036125183,0.00014
1554,93.5882797241211,0.14915989339351654,0.00014
1555,93.60478210449219,0.14908617734909058,0.00014
1556,93.62516021728516,0.14916342496871948,0.00014
1557,93.63327026367188,0.1490708440542221,0.00014
1558,93.62657928466797,0.1491507589817047,0.00014
1559,93.608642578125,0.1491013765335083,0.00014
1560,93.58390808105469,0.14912524819374084,0.00014
1561,93.56763458251953,0.14913058280944824,0.00014
1562,93.56819915771484,0.14911648631095886,0.00014
1563,93.58403015136719,0.14912083745002747,0.00014
1564,93.60115814208984,0.14908696711063385,0.00014
1565,93.60880279541016,0.14917202293872833,0.00014
1566,93.60579681396484,0.14906026422977448,0.00014
1567,93.59597778320312,0.14915847778320312,0.00014
1568,93.57437133789062,0.1491236835718155,0.00014
1569,93.56079864501953,0.14908835291862488,0.00014
1570,93.55931854248047,0.14912715554237366,0.00014
1571,93.56564331054688,0.14907586574554443,0.00014
1572,93.57569122314453,0.1491450071334839,0.00014
1573,93.59048461914062,0.14906372129917145,0.00014
1574,93.59774017333984,0.14914143085479736,0.00014
1575,93.60150909423828,0.14904356002807617,0.00014
1576,93.5916519165039,0.1491210013628006,0.00014
1577,93.58000183105469,0.14907929301261902,0.00014
1578,93.56769561767578,0.14909116923809052,0.00014
1579,93.55783081054688,0.14908626675605774,0.00014
1580,93.5528564453125,0.14908064901828766,0.00014
1581,93.5496597290039,0.14910466969013214,0.00014
1582,93.5503158569336,0.14906823635101318,0.00014
1583,93.55451202392578,0.14909961819648743,0.00014
1584,93.56267547607422,0.1490878462791443,0.00014
1585,93.57759857177734,0.14910653233528137,0.00014
1586,93.58953094482422,0.1490813046693802,0.00014
1587,93.59608459472656,0.14912688732147217,0.00014
1588,93.59696197509766,0.14907190203666687,0.00014
1589,93.59268188476562,0.1491275429725647,0.00014
1590,93.58539581298828,0.1490674465894699,0.00014
1591,93.57099914550781,0.14911280572414398,0.00014
1592,93.5578384399414,0.14910203218460083,0.00014
1593,93.54634094238281,0.14908044040203094,0.00014
1594,93.5376968383789,0.14911653101444244,0.00014
1595,93.53865814208984,0.14907409250736237,0.00014
1596,93.54972839355469,0.1491270363330841,0.00014
1597,93.56586456298828,0.14907364547252655,0.00014
1598,93.57588195800781,0.1491280198097229,0.00014
1599,93.5779037475586,0.14907777309417725,0.00014
1600,93.57294464111328,0.14913754165172577,0.00014
1601,93.56703186035156,0.14905379712581635,0.00014
1602,93.55004119873047,0.14908917248249054,0.00014
1603,93.5350341796875,0.14911668002605438,0.00014
1604,93.53076171875,0.1490907371044159,0.00014
1605,93.53414154052734,0.14911583065986633,0.00014
1606,93.54180145263672,0.1491079032421112,0.00014
1607,93.54729461669922,0.1491239368915558,0.00014
1608,93.55036163330078,0.1490866243839264,0.00014
1609,93.5450210571289,0.14916396141052246,0.00014
1610,93.53382873535156,0.14908775687217712,0.00014
1611,93.5235595703125,0.1491350531578064,0.00014
1612,93.52080535888672,0.14913679659366608,0.00014
1613,93.5198974609375,0.14912094175815582,0.00014
1614,93.51936340332031,0.14914661645889282,0.00014
1615,93.52496337890625,0.14910167455673218,0.00014
1616,93.53315734863281,0.14918769896030426,0.00014
1617,93.53977966308594,0.149092897772789,0.00014
1618,93.54043579101562,0.14918379485607147,0.00014
1619,93.54130554199219,0.14912183582782745,0.00014
1620,93.53265380859375,0.14915798604488373,0.00014
1621,93.52491760253906,0.14911989867687225,0.00014
1622,93.52294921875,0.14915387332439423,0.00014
1623,93.52108001708984,0.14915721118450165,0.00014
1624,93.51752471923828,0.14912915229797363,0.00014
1625,93.51876068115234,0.1491597443819046,0.00014
1626,93.51921844482422,0.14918068051338196,0.00014
1627,93.51997375488281,0.14911606907844543,0.00014
1628,93.52719116210938,0.14920532703399658,0.00014
1629,93.53939056396484,0.14910899102687836,0.00014
1630,93.5574951171875,0.1492171585559845,0.00014
1631,93.5768051147461,0.14909498393535614,0.00014
1632,93.58564758300781,0.14922387897968292,0.00014
1633,93.58025360107422,0.14910566806793213,0.00014
1634,93.55998992919922,0.14917820692062378,0.00014
1635,93.54405975341797,0.14914749562740326,0.00014
1636,93.5278091430664,0.14914698898792267,0.00014
1637,93.51656341552734,0.14918102324008942,0.00014
1638,93.50513458251953,0.14913028478622437,0.00014
1639,93.5044174194336,0.14915958046913147,0.00014
1640,93.51214599609375,0.14913420379161835,0.00014
1641,93.5361328125,0.1491812765598297,0.00014
1642,93.56974792480469,0.1491173654794693,0.00014
1643,93.59273529052734,0.14920201897621155,0.00014
1644,93.5957260131836,0.1490972489118576,0.00014
1645,93.5782470703125,0.14919684827327728,0.00014
1646,93.55327606201172,0.14911814033985138,0.00014
1647,93.52908325195312,0.14915777742862701,0.00014
1648,93.5110092163086,0.14913532137870789,0.00014
1649,93.49972534179688,0.14912644028663635,0.00014
1650,93.4988021850586,0.14916974306106567,0.00014
1651,93.5102310180664,0.1491074562072754,0.00014
1652,93.52044677734375,0.14918604493141174,0.00014
1653,93.51982879638672,0.14911343157291412,0.00014
1654,93.51363372802734,0.14915883541107178,0.00014
1655,93.51170349121094,0.14913983643054962,0.00014
1656,93.50572204589844,0.14915043115615845,0.00014
1657,93.49983978271484,0.1491413563489914,0.00014
1658,93.48866271972656,0.14915595948696136,0.00014
1659,93.47956085205078,0.14913824200630188,0.00014
1660,93.47936248779297,0.14912639558315277,0.00014
1661,93.48181915283203,0.14914268255233765,0.00014
1662,93.48289489746094,0.14913806319236755,0.00014
1663,93.48347473144531,0.14916034042835236,0.00014
1664,93.48539733886719,0.1491258591413498,0.00014
1665,93.48697662353516,0.14918678998947144,0.00014
1666,93.48825073242188,0.1491377353668213,0.00014
1667,93.4842300415039,0.14917144179344177,0.00014
1668,93.48250579833984,0.14915728569030762,0.00014
1669,93.47856903076172,0.14915025234222412,0.00014
1670,93.47454071044922,0.1491888016462326,0.00014
1671,93.47183990478516,0.14916740357875824,0.00014
1672,93.47135162353516,0.1491594761610031,0.00014
1673,93.47757720947266,0.14922036230564117,0.00014
1674,93.48876190185547,0.1491464376449585,0.00014
1675,93.50041961669922,0.14921802282333374,0.00014
1676,93.51156616210938,0.1491464227437973,0.00014
1677,93.52014923095703,0.14921653270721436,0.00014
1678,93.52455139160156,0.14913684129714966,0.00014
1679,93.52091979980469,0.14921000599861145,0.00014
1680,93.5185775756836,0.14914341270923615,0.00014
1681,93.51325225830078,0.14918847382068634,0.00014
1682,93.50567626953125,0.14916114509105682,0.00014
1683,93.49617767333984,0.14918574690818787,0.00014
1684,93.47881317138672,0.14915399253368378,0.00014
1685,93.46656036376953,0.14920978248119354,0.00014
1686,93.46373748779297,0.1491583287715912,0.00014
1687,93.469482421875,0.14918182790279388,0.00014
1688,93.47404479980469,0.14917294681072235,0.00014
1689,93.47315216064453,0.14917150139808655,0.00014
1690,93.46543884277344,0.1491766721010208,0.00014
1691,93.46783447265625,0.14919890463352203,0.00014
1692,93.48125457763672,0.1491277664899826,0.00014
1693,93.51292419433594,0.1492147445678711,0.00014
1694,93.5579833984375,0.1491348296403885,0.00014
1695,93.5978775024414,0.14923381805419922,0.00014
1696,93.60542297363281,0.14911474287509918,0.00014
1697,93.57685852050781,0.14925482869148254,0.00014
1698,93.52977752685547,0.14912337064743042,0.00014
1699,93.48871612548828,0.14916303753852844,0.00014
1700,93.46212005615234,0.14919909834861755,0.00014
1701,93.45645141601562,0.14914920926094055,0.00014
1702,93.4608154296875,0.14920911192893982,0.00014
1703,93.47270202636719,0.14914926886558533,0.00014
1704,93.48880004882812,0.14920201897621155,0.00014
1705,93.50501251220703,0.1491338163614273,0.00014
1706,93.5125732421875,0.1491856873035431,0.00014
1707,93.50352478027344,0.14915336668491364,0.00014
1708,93.48179626464844,0.1491682231426239,0.00014
1709,93.45497131347656,0.149164617061615,0.00014
1710,93.43983459472656,0.14916513860225677,0.00014
1711,93.43921661376953,0.14917133748531342,0.00014
1712,93.44733428955078,0.14915408194065094,0.00014
1713,93.45574951171875,0.14917553961277008,0.00014
1714,93.46112823486328,0.1491386741399765,0.00014
1715,93.46297454833984,0.1492060273885727,0.00014
1716,93.46945190429688,0.1491280496120453,0.00014
1717,93.47685241699219,0.14921830594539642,0.00014
1718,93.48382568359375,0.14912238717079163,0.00014
1719,93.48090362548828,0.14919710159301758,0.00014
