epoch,pde_loss,l2_error,learning_rate
6275,83.33167266845703,0.061792537569999695,5.882449999999998e-06
6276,83.33374786376953,0.061791714280843735,5.882449999999998e-06
6277,83.44576263427734,0.06179168075323105,5.882449999999998e-06
6278,83.6177749633789,0.06179165840148926,5.882449999999998e-06
6279,83.5169906616211,0.06179090589284897,5.882449999999998e-06
6280,83.37858581542969,0.06179020553827286,5.882449999999998e-06
6281,83.4955825805664,0.061790481209754944,5.882449999999998e-06
6282,83.42427062988281,0.06178956478834152,5.882449999999998e-06
6283,83.67102813720703,0.06178847327828407,5.882449999999998e-06
6284,83.81513214111328,0.061786312609910965,5.882449999999998e-06
6285,83.39628601074219,0.06178668886423111,5.882449999999998e-06
6286,83.3700942993164,0.061785679310560226,5.882449999999998e-06
6287,83.51586151123047,0.06178520992398262,5.882449999999998e-06
6288,83.60504150390625,0.06178450211882591,5.882449999999998e-06
6289,83.59857940673828,0.06178257614374161,5.882449999999998e-06
6290,83.75851440429688,0.06178281828761101,5.882449999999998e-06
6291,83.77505493164062,0.06178249418735504,5.882449999999998e-06
6292,83.628173828125,0.06178266182541847,5.882449999999998e-06
6293,83.46896362304688,0.061781369149684906,5.882449999999998e-06
6294,83.52191162109375,0.06178167834877968,5.882449999999998e-06
6295,83.42211151123047,0.06178152188658714,5.882449999999998e-06
6296,83.51874542236328,0.06178430840373039,5.882449999999998e-06
6297,83.61929321289062,0.06178548187017441,5.882449999999998e-06
6298,83.52198791503906,0.06178471818566322,5.882449999999998e-06
6299,83.78301239013672,0.06178419291973114,5.882449999999998e-06
6300,83.5606918334961,0.06178389489650726,5.882449999999998e-06
6301,83.44068145751953,0.06178181990981102,5.882449999999998e-06
6302,83.49771881103516,0.061780232936143875,5.882449999999998e-06
6303,83.56851196289062,0.061778996139764786,5.882449999999998e-06
6304,83.54983520507812,0.06177699565887451,5.882449999999998e-06
6305,83.35063171386719,0.06177655607461929,5.882449999999998e-06
6306,83.58795166015625,0.061776962131261826,5.882449999999998e-06
6307,83.62168884277344,0.06177971512079239,5.882449999999998e-06
6308,83.72235107421875,0.06178063154220581,5.882449999999998e-06
6309,83.37979125976562,0.06178281083703041,5.882449999999998e-06
6310,83.32559204101562,0.061784736812114716,5.882449999999998e-06
6311,83.54492950439453,0.061785221099853516,5.882449999999998e-06
6312,83.64601135253906,0.06178302690386772,5.882449999999998e-06
6313,83.89297485351562,0.06178242713212967,5.882449999999998e-06
6314,83.60365295410156,0.06178224831819534,5.882449999999998e-06
6315,83.55960845947266,0.061784569174051285,5.882449999999998e-06
6316,83.49413299560547,0.06178591400384903,5.882449999999998e-06
6317,83.62741088867188,0.06178681179881096,5.882449999999998e-06
6318,83.58179473876953,0.06178690120577812,5.882449999999998e-06
6319,83.57582092285156,0.06178547441959381,5.882449999999998e-06
6320,83.46688079833984,0.06178286671638489,5.882449999999998e-06
6321,83.31968688964844,0.061781950294971466,5.882449999999998e-06
6322,83.5877456665039,0.06178297847509384,5.882449999999998e-06
6323,83.68112182617188,0.06178496778011322,5.882449999999998e-06
6324,83.65113830566406,0.061785079538822174,5.882449999999998e-06
6325,83.4946060180664,0.06178458407521248,5.882449999999998e-06
6326,83.28776550292969,0.06178653985261917,5.882449999999998e-06
6327,83.36019897460938,0.061790090054273605,5.882449999999998e-06
6328,83.58670806884766,0.06178981065750122,5.882449999999998e-06
6329,83.62385559082031,0.061786700040102005,5.882449999999998e-06
6330,83.59400177001953,0.06178763136267662,5.882449999999998e-06
6331,83.3597412109375,0.06178906187415123,5.882449999999998e-06
6332,83.2968978881836,0.061788368970155716,5.882449999999998e-06
6333,83.16719818115234,0.06178826093673706,5.882449999999998e-06
6334,83.37555694580078,0.061791472136974335,5.882449999999998e-06
6335,83.44029998779297,0.06179174408316612,5.882449999999998e-06
6336,83.49591064453125,0.061789173632860184,5.882449999999998e-06
6337,83.2401123046875,0.06178990378975868,5.882449999999998e-06
6338,83.35374450683594,0.06179402396082878,5.882449999999998e-06
6339,83.40675354003906,0.061796288937330246,5.882449999999998e-06
6340,83.33425903320312,0.06179451942443848,5.882449999999998e-06
6341,83.36699676513672,0.06179586425423622,5.882449999999998e-06
6342,83.3785400390625,0.06179775297641754,5.882449999999998e-06
6343,83.60364532470703,0.06179707869887352,5.882449999999998e-06
6344,83.33621215820312,0.06179613992571831,5.882449999999998e-06
6345,83.01031494140625,0.06179634481668472,5.882449999999998e-06
6346,83.22830200195312,0.06179613620042801,5.882449999999998e-06
6347,83.16641998291016,0.06179634481668472,5.882449999999998e-06
6348,83.06731414794922,0.06179610639810562,5.882449999999998e-06
6349,82.8888168334961,0.06179921329021454,5.882449999999998e-06
6350,83.0394058227539,0.061801210045814514,5.882449999999998e-06
6351,83.28764343261719,0.06180078908801079,5.882449999999998e-06
6352,83.20851135253906,0.06180357560515404,5.882449999999998e-06
6353,83.00084686279297,0.06180049106478691,5.882449999999998e-06
6354,82.84768676757812,0.061797790229320526,5.882449999999998e-06
6355,82.98680877685547,0.06179656460881233,5.882449999999998e-06
6356,83.01575469970703,0.0617949403822422,5.882449999999998e-06
6357,83.04507446289062,0.06179380789399147,5.882449999999998e-06
6358,83.03587341308594,0.06179298833012581,5.882449999999998e-06
6359,82.80957794189453,0.06179441511631012,5.882449999999998e-06
6360,83.15442657470703,0.06179536134004593,5.882449999999998e-06
6361,83.56067657470703,0.06179523095488548,5.882449999999998e-06
6362,83.4665756225586,0.06179768964648247,5.882449999999998e-06
6363,83.39859008789062,0.061798036098480225,5.882449999999998e-06
6364,82.98313903808594,0.061797380447387695,5.882449999999998e-06
6365,83.41539764404297,0.0617966428399086,5.882449999999998e-06
6366,83.30937194824219,0.06179661303758621,5.882449999999998e-06
6367,83.27409362792969,0.06179611757397652,5.882449999999998e-06
6368,83.37568664550781,0.06179334223270416,5.882449999999998e-06
6369,83.5345687866211,0.061792902648448944,5.882449999999998e-06
6370,83.70491790771484,0.06179581210017204,5.882449999999998e-06
6371,83.74488067626953,0.06179613620042801,5.882449999999998e-06
6372,83.52389526367188,0.0617956817150116,5.882449999999998e-06
6373,83.33020782470703,0.06179436296224594,5.882449999999998e-06
6374,83.16278076171875,0.06179175525903702,5.882449999999998e-06
6375,83.32606506347656,0.06179076433181763,5.882449999999998e-06
6376,83.17198944091797,0.061790831387043,5.882449999999998e-06
6377,83.34761810302734,0.06178901717066765,5.882449999999998e-06
6378,83.6558837890625,0.06178693845868111,5.882449999999998e-06
6379,83.58200073242188,0.06178489699959755,5.882449999999998e-06
6380,83.30866241455078,0.06178548187017441,5.882449999999998e-06
6381,83.23090362548828,0.061789654195308685,5.882449999999998e-06
6382,83.33685302734375,0.06179133430123329,5.882449999999998e-06
6383,83.19274139404297,0.06179124861955643,5.882449999999998e-06
6384,83.05001831054688,0.061792127788066864,5.882449999999998e-06
6385,83.310302734375,0.061792660504579544,5.882449999999998e-06
6386,83.45350646972656,0.06179461628198624,5.882449999999998e-06
6387,83.27103424072266,0.061794523149728775,5.882449999999998e-06
6388,82.82818603515625,0.06179250031709671,5.882449999999998e-06
6389,82.88912963867188,0.06179099529981613,5.882449999999998e-06
6390,83.01072692871094,0.061790697276592255,5.882449999999998e-06
6391,83.17037200927734,0.06179018318653107,5.882449999999998e-06
6392,83.1927490234375,0.06178830564022064,5.882449999999998e-06
6393,82.9785385131836,0.06178776174783707,5.882449999999998e-06
6394,83.04025268554688,0.06179022043943405,5.882449999999998e-06
6395,83.13057708740234,0.06179121881723404,5.882449999999998e-06
6396,83.0071029663086,0.061791520565748215,5.882449999999998e-06
6397,83.0197525024414,0.061791352927684784,5.882449999999998e-06
6398,82.9566650390625,0.06179150938987732,5.882449999999998e-06
6399,82.7274398803711,0.061791714280843735,5.882449999999998e-06
6400,82.86038208007812,0.06179215386509895,5.882449999999998e-06
6401,83.18704986572266,0.06179020553827286,5.882449999999998e-06
6402,83.28945922851562,0.06179022043943405,5.882449999999998e-06
6403,83.42948913574219,0.061792101711034775,5.882449999999998e-06
6404,83.38040924072266,0.06179230287671089,5.882449999999998e-06
6405,83.42744445800781,0.06179077550768852,5.882449999999998e-06
6406,83.31033325195312,0.06178969144821167,5.882449999999998e-06
6407,83.22950744628906,0.06178872659802437,5.882449999999998e-06
6408,83.41861724853516,0.06178607419133186,5.882449999999998e-06
6409,83.47998809814453,0.061785876750946045,5.882449999999998e-06
6410,83.58097839355469,0.06178474426269531,5.882449999999998e-06
6411,83.5752944946289,0.06178195774555206,5.882449999999998e-06
6412,83.24849700927734,0.06177965924143791,5.882449999999998e-06
6413,83.2220230102539,0.0617777444422245,5.882449999999998e-06
6414,83.4090347290039,0.06177565082907677,5.882449999999998e-06
6415,83.51847839355469,0.06177463382482529,5.882449999999998e-06
6416,83.42416381835938,0.06177468225359917,5.882449999999998e-06
6417,83.33065032958984,0.061774905771017075,5.882449999999998e-06
6418,83.41822814941406,0.0617755688726902,5.882449999999998e-06
6419,83.5484390258789,0.061774518340826035,5.882449999999998e-06
6420,83.34941864013672,0.0617733970284462,5.882449999999998e-06
6421,83.66158294677734,0.061774518340826035,5.882449999999998e-06
6422,83.56153106689453,0.06177327781915665,5.882449999999998e-06
6423,83.13094329833984,0.061774175614118576,5.882449999999998e-06
6424,82.86592864990234,0.06177632510662079,5.882449999999998e-06
6425,83.32141876220703,0.061778176575899124,5.882449999999998e-06
6426,83.56842803955078,0.061778876930475235,5.882449999999998e-06
6427,83.35880279541016,0.061778247356414795,5.882449999999998e-06
6428,83.31796264648438,0.06177591532468796,5.882449999999998e-06
6429,83.25218963623047,0.06177491322159767,5.882449999999998e-06
6430,83.4583969116211,0.061776597052812576,5.882449999999998e-06
6431,83.63899993896484,0.061780400574207306,5.882449999999998e-06
6432,83.60054016113281,0.061780333518981934,5.882449999999998e-06
6433,83.35273742675781,0.06177685037255287,5.882449999999998e-06
6434,83.51113891601562,0.0617758184671402,5.882449999999998e-06
6435,83.46546173095703,0.06177361682057381,5.882449999999998e-06
6436,83.10257720947266,0.06177067756652832,5.882449999999998e-06
6437,83.23377990722656,0.06176941841840744,5.882449999999998e-06
6438,83.10981750488281,0.061769671738147736,5.882449999999998e-06
6439,83.05721282958984,0.06177014857530594,5.882449999999998e-06
6440,82.92194366455078,0.06177089735865593,5.882449999999998e-06
6441,82.8777084350586,0.06177106499671936,5.882449999999998e-06
6442,82.87022399902344,0.06176881119608879,5.882449999999998e-06
6443,82.89349365234375,0.06176529452204704,5.882449999999998e-06
6444,83.1418228149414,0.06176329031586647,5.882449999999998e-06
6445,82.98360443115234,0.061763130128383636,5.882449999999998e-06
6446,82.77751159667969,0.06176381930708885,5.882449999999998e-06
6447,83.00062561035156,0.06176328659057617,5.882449999999998e-06
6448,82.94990539550781,0.061761513352394104,5.882449999999998e-06
6449,83.25415802001953,0.06176089495420456,5.882449999999998e-06
6450,83.42082977294922,0.0617593415081501,5.882449999999998e-06
6451,83.32535552978516,0.061757370829582214,5.882449999999998e-06
6452,83.14114379882812,0.06175738200545311,5.882449999999998e-06
6453,83.18097686767578,0.061756156384944916,5.882449999999998e-06
6454,83.46492004394531,0.06175444647669792,5.882449999999998e-06
6455,83.56754302978516,0.06175372749567032,5.882449999999998e-06
6456,83.47515869140625,0.06175322085618973,5.882449999999998e-06
6457,83.38134765625,0.06175393983721733,5.882449999999998e-06
6458,83.8938217163086,0.061755839735269547,5.882449999999998e-06
6459,83.91384887695312,0.06175763159990311,5.882449999999998e-06
6460,83.66249084472656,0.06175632402300835,5.882449999999998e-06
6461,83.54389190673828,0.06175599992275238,5.882449999999998e-06
6462,83.29930877685547,0.061757538467645645,5.882449999999998e-06
6463,83.24510192871094,0.06175900995731354,5.882449999999998e-06
6464,82.8373031616211,0.0617578960955143,5.882449999999998e-06
6465,83.33949279785156,0.061758916825056076,5.882449999999998e-06
6466,83.66276550292969,0.061756931245326996,5.882449999999998e-06
6467,83.4084243774414,0.06175541877746582,5.882449999999998e-06
6468,83.23799133300781,0.06175502389669418,5.882449999999998e-06
6469,83.05506896972656,0.061754707247018814,5.882449999999998e-06
6470,83.13641357421875,0.06175537034869194,5.882449999999998e-06
6471,83.44139099121094,0.06175701692700386,5.882449999999998e-06
6472,83.24569702148438,0.061757903546094894,5.882449999999998e-06
6473,83.22069549560547,0.06175589561462402,5.882449999999998e-06
6474,83.32914733886719,0.061755307018756866,5.882449999999998e-06
6475,83.19445037841797,0.06175389513373375,5.882449999999998e-06
6476,83.2276611328125,0.06175249442458153,5.882449999999998e-06
6477,83.1949691772461,0.06175355985760689,5.882449999999998e-06
6478,83.18762969970703,0.061755865812301636,5.882449999999998e-06
6479,83.64846801757812,0.061756033450365067,5.882449999999998e-06
6480,83.4046859741211,0.061758991330862045,5.882449999999998e-06
6481,83.28178405761719,0.06176324188709259,5.882449999999998e-06
6482,83.47569274902344,0.061763014644384384,5.882449999999998e-06
6483,83.32088470458984,0.06176444888114929,5.882449999999998e-06
6484,83.2765884399414,0.06176575645804405,5.882449999999998e-06
6485,83.16908264160156,0.06176692247390747,5.882449999999998e-06
6486,83.00525665283203,0.06176682189106941,5.882449999999998e-06
6487,82.80435943603516,0.061766140162944794,5.882449999999998e-06
6488,83.17488861083984,0.06176632642745972,5.882449999999998e-06
6489,83.15879821777344,0.061765898019075394,5.882449999999998e-06
6490,82.99935913085938,0.06176788732409477,5.882449999999998e-06
6491,82.84294128417969,0.06177045404911041,5.882449999999998e-06
6492,83.3348388671875,0.06177007034420967,5.882449999999998e-06
6493,83.30442810058594,0.061768803745508194,5.882449999999998e-06
6494,83.10511779785156,0.06176861748099327,5.882449999999998e-06
6495,83.14183807373047,0.061769116669893265,5.882449999999998e-06
6496,83.10014343261719,0.0617687813937664,5.882449999999998e-06
6497,83.11935424804688,0.06176958605647087,5.882449999999998e-06
6498,83.46876525878906,0.06177102401852608,5.882449999999998e-06
6499,83.10924530029297,0.0617712140083313,5.882449999999998e-06
6500,82.99005126953125,0.06177442893385887,5.882449999999998e-06
6501,83.21009063720703,0.06177522987127304,5.882449999999998e-06
6502,83.75518798828125,0.061774127185344696,5.882449999999998e-06
6503,83.0197982788086,0.06177576631307602,5.882449999999998e-06
6504,82.77056121826172,0.06177591532468796,5.882449999999998e-06
6505,82.85143280029297,0.06177628040313721,5.882449999999998e-06
6506,82.72124481201172,0.06177716702222824,5.882449999999998e-06
6507,82.8475341796875,0.06177998706698418,5.882449999999998e-06
6508,83.27106475830078,0.06178012117743492,5.882449999999998e-06
6509,82.87999725341797,0.06178019195795059,5.882449999999998e-06
6510,83.0710678100586,0.06178027763962746,5.882449999999998e-06
6511,83.12271881103516,0.06177753955125809,5.882449999999998e-06
6512,82.93891906738281,0.061775241047143936,5.882449999999998e-06
6513,83.0390853881836,0.06177503243088722,5.882449999999998e-06
6514,82.98870849609375,0.06177536025643349,5.882449999999998e-06
6515,82.93923950195312,0.06177589297294617,5.882449999999998e-06
6516,82.94404602050781,0.06177853047847748,5.882449999999998e-06
6517,82.89765930175781,0.061781007796525955,5.882449999999998e-06
6518,82.916748046875,0.06178378313779831,5.882449999999998e-06
6519,82.87506866455078,0.0617850162088871,5.882449999999998e-06
6520,83.03150939941406,0.06178699806332588,5.882449999999998e-06
6521,83.16740417480469,0.06178610771894455,5.882449999999998e-06
6522,83.00202178955078,0.06178420037031174,5.882449999999998e-06
6523,82.81529235839844,0.06178580969572067,5.882449999999998e-06
6524,83.03365325927734,0.061785537749528885,5.882449999999998e-06
6525,83.15406036376953,0.06178337335586548,5.882449999999998e-06
6526,82.95809936523438,0.06178372725844383,5.882449999999998e-06
6527,82.95698547363281,0.06178499758243561,5.882449999999998e-06
6528,83.25354766845703,0.0617828369140625,5.882449999999998e-06
6529,83.21389770507812,0.06178159639239311,5.882449999999998e-06
6530,83.1427230834961,0.06178261712193489,5.882449999999998e-06
6531,83.2924575805664,0.06178194284439087,5.882449999999998e-06
6532,83.22978973388672,0.06178022176027298,5.882449999999998e-06
6533,82.93049621582031,0.061782583594322205,5.882449999999998e-06
6534,82.65425109863281,0.061783574521541595,5.882449999999998e-06
6535,82.78507232666016,0.061782822012901306,5.882449999999998e-06
6536,83.02887725830078,0.06178214028477669,5.882449999999998e-06
6537,83.39299774169922,0.06178035959601402,5.882449999999998e-06
6538,82.8712387084961,0.061778511852025986,5.882449999999998e-06
6539,82.60625457763672,0.06177869066596031,5.882449999999998e-06
6540,82.7183609008789,0.061779361218214035,5.882449999999998e-06
6541,83.26116943359375,0.06177906319499016,5.882449999999998e-06
6542,82.94305419921875,0.06177874654531479,5.882449999999998e-06
6543,82.738037109375,0.06177994981408119,5.882449999999998e-06
6544,82.56798553466797,0.06178043410181999,5.882449999999998e-06
6545,83.19393157958984,0.06177700683474541,5.882449999999998e-06
6546,83.41686248779297,0.06177440658211708,5.882449999999998e-06
6547,83.4581298828125,0.06177292391657829,5.882449999999998e-06
6548,83.19233703613281,0.06177255138754845,5.882449999999998e-06
6549,82.9642562866211,0.06177186593413353,5.882449999999998e-06
6550,82.87454986572266,0.06177285686135292,5.882449999999998e-06
6551,82.65583801269531,0.061774399131536484,5.882449999999998e-06
6552,83.09500885009766,0.06177399680018425,5.882449999999998e-06
6553,83.21563720703125,0.06177321448922157,5.882449999999998e-06
6554,83.37220001220703,0.06177447363734245,5.882449999999998e-06
6555,83.40843963623047,0.06177474558353424,5.882449999999998e-06
6556,83.20027160644531,0.06177302822470665,5.882449999999998e-06
6557,83.1669692993164,0.061773840337991714,5.882449999999998e-06
6558,83.07174682617188,0.06177646666765213,5.882449999999998e-06
6559,82.92857360839844,0.06177733466029167,5.882449999999998e-06
6560,82.82659149169922,0.06177794933319092,5.882449999999998e-06
6561,82.8831787109375,0.06177787482738495,5.882449999999998e-06
6562,82.8721694946289,0.06177865341305733,5.882449999999998e-06
6563,82.84319305419922,0.06177955120801926,5.882449999999998e-06
6564,83.09024810791016,0.06177840754389763,5.882449999999998e-06
6565,83.01142883300781,0.06177930533885956,5.882449999999998e-06
6566,82.96946716308594,0.061780523508787155,5.882449999999998e-06
6567,82.9752197265625,0.06177894398570061,5.882449999999998e-06
6568,83.06427764892578,0.06178085505962372,5.882449999999998e-06
6569,82.95927429199219,0.061780303716659546,5.882449999999998e-06
6570,82.8676528930664,0.061778780072927475,5.882449999999998e-06
6571,83.05728912353516,0.06177782267332077,5.882449999999998e-06
6572,82.83379364013672,0.06177910789847374,5.882449999999998e-06
6573,82.80399322509766,0.06178171932697296,5.882449999999998e-06
6574,82.88114929199219,0.06178224831819534,5.882449999999998e-06
6575,83.16654968261719,0.061781447380781174,5.882449999999998e-06
6576,83.03939819335938,0.06178106367588043,5.882449999999998e-06
6577,82.80583953857422,0.06178037077188492,5.882449999999998e-06
6578,82.85514831542969,0.061781566590070724,5.882449999999998e-06
6579,82.73847961425781,0.061781127005815506,5.882449999999998e-06
6580,83.00823974609375,0.061783045530319214,5.882449999999998e-06
6581,82.83256530761719,0.061784323304891586,5.882449999999998e-06
6582,82.8830795288086,0.06178475543856621,5.882449999999998e-06
6583,82.72232055664062,0.061784978955984116,5.882449999999998e-06
6584,82.51908111572266,0.061785295605659485,5.882449999999998e-06
6585,82.69084167480469,0.0617862232029438,5.882449999999998e-06
6586,82.55426025390625,0.06178577244281769,5.882449999999998e-06
6587,82.65377044677734,0.06178513541817665,5.882449999999998e-06
6588,82.75970458984375,0.06178620457649231,5.882449999999998e-06
6589,82.59286499023438,0.06178728863596916,5.882449999999998e-06
6590,82.5379638671875,0.06178978085517883,5.882449999999998e-06
6591,82.29427337646484,0.06179264187812805,5.882449999999998e-06
6592,82.60372161865234,0.06179603561758995,5.882449999999998e-06
6593,82.9780044555664,0.06179741770029068,5.882449999999998e-06
6594,82.8907470703125,0.061797793954610825,5.882449999999998e-06
6595,82.89248657226562,0.06179555878043175,5.882449999999998e-06
6596,82.77650451660156,0.06179197132587433,5.882449999999998e-06
6597,82.80870056152344,0.06178909167647362,5.882449999999998e-06
6598,82.9664535522461,0.06178801879286766,5.882449999999998e-06
6599,82.941650390625,0.06178800389170647,5.882449999999998e-06
6600,83.21989440917969,0.061787158250808716,5.882449999999998e-06
6601,82.7899398803711,0.061787817627191544,5.882449999999998e-06
6602,82.49173736572266,0.06178969889879227,5.882449999999998e-06
6603,83.00342559814453,0.06178836151957512,5.882449999999998e-06
6604,82.85990905761719,0.061787258833646774,5.882449999999998e-06
6605,82.84159851074219,0.06178727000951767,5.882449999999998e-06
6606,82.76068878173828,0.06178751960396767,5.882449999999998e-06
6607,83.02093505859375,0.061786163598299026,5.882449999999998e-06
6608,82.71617889404297,0.06178781017661095,5.882449999999998e-06
6609,82.75518798828125,0.06179051846265793,5.882449999999998e-06
6610,82.60106658935547,0.06179092451930046,5.882449999999998e-06
6611,82.7267837524414,0.061788517981767654,5.882449999999998e-06
6612,82.76817321777344,0.06179073452949524,5.882449999999998e-06
6613,82.64700317382812,0.06179165840148926,5.882449999999998e-06
6614,82.61382293701172,0.06179068982601166,5.882449999999998e-06
6615,82.71194458007812,0.06179226562380791,5.882449999999998e-06
6616,82.57373046875,0.061793167144060135,5.882449999999998e-06
6617,82.5368423461914,0.06179247424006462,5.882449999999998e-06
6618,82.63130187988281,0.061792343854904175,5.882449999999998e-06
6619,82.85111236572266,0.06179177388548851,5.882449999999998e-06
6620,82.66160583496094,0.061792925000190735,5.882449999999998e-06
6621,82.56046295166016,0.061793867498636246,5.882449999999998e-06
6622,82.92534637451172,0.06179684028029442,5.882449999999998e-06
6623,82.88467407226562,0.06179649010300636,5.882449999999998e-06
6624,82.82768249511719,0.06179492175579071,5.882449999999998e-06
6625,83.12093353271484,0.061794575303792953,5.882449999999998e-06
6626,83.2108383178711,0.06179245561361313,5.882449999999998e-06
6627,83.24507141113281,0.06179011985659599,5.882449999999998e-06
6628,83.48043060302734,0.061790335923433304,5.882449999999998e-06
6629,83.21961975097656,0.06178954988718033,5.882449999999998e-06
6630,82.85820007324219,0.06178804486989975,5.882449999999998e-06
6631,82.94393157958984,0.06179075688123703,5.882449999999998e-06
6632,83.14799499511719,0.06178971007466316,5.882449999999998e-06
6633,82.96342468261719,0.061785005033016205,5.882449999999998e-06
6634,82.80033874511719,0.061782315373420715,5.882449999999998e-06
6635,83.15449523925781,0.06178022921085358,5.882449999999998e-06
6636,83.09683990478516,0.06178073585033417,5.882449999999998e-06
6637,83.0609130859375,0.06178078055381775,5.882449999999998e-06
6638,82.9019546508789,0.06177916377782822,5.882449999999998e-06
6639,83.17748260498047,0.0617792122066021,5.882449999999998e-06
6640,82.83497619628906,0.061779532581567764,5.882449999999998e-06
6641,83.07234954833984,0.06177934259176254,5.882449999999998e-06
6642,82.735107421875,0.061780303716659546,5.882449999999998e-06
6643,83.0625991821289,0.06178164482116699,5.882449999999998e-06
6644,82.97201538085938,0.06178037077188492,5.882449999999998e-06
6645,83.02336883544922,0.06177973747253418,5.882449999999998e-06
6646,82.96814727783203,0.06177890673279762,5.882449999999998e-06
6647,82.676025390625,0.061776287853717804,5.882449999999998e-06
6648,82.73414611816406,0.061772268265485764,5.882449999999998e-06
6649,82.7806625366211,0.061769045889377594,5.882449999999998e-06
6650,83.02115631103516,0.061767201870679855,5.882449999999998e-06
6651,82.94515991210938,0.061769064515829086,5.882449999999998e-06
6652,82.84185028076172,0.061770446598529816,5.882449999999998e-06
6653,83.08895874023438,0.06177101656794548,5.882449999999998e-06
6654,83.01712036132812,0.06177335977554321,5.882449999999998e-06
6655,82.78137969970703,0.06177322193980217,5.882449999999998e-06
6656,83.07861328125,0.061773400753736496,5.882449999999998e-06
6657,83.06614685058594,0.06177451089024544,5.882449999999998e-06
6658,82.97016143798828,0.06177762523293495,5.882449999999998e-06
6659,82.78721618652344,0.061776407063007355,5.882449999999998e-06
6660,82.8934555053711,0.0617794394493103,5.882449999999998e-06
6661,82.82166290283203,0.06177898123860359,5.882449999999998e-06
6662,83.12886047363281,0.061777397990226746,5.882449999999998e-06
6663,82.85525512695312,0.06177665293216705,5.882449999999998e-06
6664,82.85581970214844,0.06177597865462303,5.882449999999998e-06
6665,83.13356018066406,0.06177375465631485,5.882449999999998e-06
6666,83.37350463867188,0.06177215650677681,5.882449999999998e-06
6667,82.76590728759766,0.061772897839546204,5.882449999999998e-06
6668,82.87366485595703,0.06177332252264023,5.882449999999998e-06
6669,83.22418212890625,0.061772670596838,5.882449999999998e-06
6670,83.20448303222656,0.0617748461663723,5.882449999999998e-06
6671,83.17570495605469,0.06177694350481033,5.882449999999998e-06
6672,83.1817855834961,0.06177549064159393,5.882449999999998e-06
6673,83.16539764404297,0.061772897839546204,5.882449999999998e-06
6674,82.88914489746094,0.0617731474339962,5.882449999999998e-06
6675,82.74530029296875,0.06177454814314842,5.882449999999998e-06
6676,82.49514770507812,0.06177421286702156,5.882449999999998e-06
6677,82.6333999633789,0.06177409365773201,5.882449999999998e-06
6678,82.86479949951172,0.06177454814314842,5.882449999999998e-06
6679,82.94630432128906,0.061774782836437225,5.882449999999998e-06
6680,82.76318359375,0.0617753230035305,5.882449999999998e-06
6681,82.80546569824219,0.06177736446261406,5.882449999999998e-06
6682,82.65345001220703,0.061778079718351364,5.882449999999998e-06
6683,82.83540344238281,0.0617782399058342,5.882449999999998e-06
6684,82.8316879272461,0.06177927926182747,5.882449999999998e-06
6685,82.95600128173828,0.061779435724020004,5.882449999999998e-06
6686,82.71417236328125,0.06177704408764839,5.882449999999998e-06
6687,82.67428588867188,0.061774808913469315,5.882449999999998e-06
6688,82.72347259521484,0.06177530810236931,5.882449999999998e-06
6689,82.82662963867188,0.061775341629981995,5.882449999999998e-06
6690,82.57172393798828,0.06177745386958122,5.882449999999998e-06
6691,82.66902923583984,0.0617775022983551,5.882449999999998e-06
6692,82.91082763671875,0.061777520924806595,5.882449999999998e-06
6693,82.96965789794922,0.06177763268351555,5.882449999999998e-06
6694,82.83573150634766,0.061777886003255844,5.882449999999998e-06
6695,82.84314727783203,0.06177828460931778,5.882449999999998e-06
6696,82.69123840332031,0.06177777424454689,5.882449999999998e-06
6697,82.61864471435547,0.06177797168493271,5.882449999999998e-06
6698,82.53529357910156,0.06177646666765213,5.882449999999998e-06
6699,82.73416900634766,0.06177787855267525,5.882449999999998e-06
6700,82.60304260253906,0.061778102070093155,5.882449999999998e-06
6701,82.47622680664062,0.06177738308906555,5.882449999999998e-06
6702,82.63430786132812,0.06177902594208717,5.882449999999998e-06
6703,82.7949447631836,0.061781276017427444,5.882449999999998e-06
6704,82.708251953125,0.06178266927599907,5.882449999999998e-06
6705,83.17316436767578,0.06178160756826401,5.882449999999998e-06
6706,82.81938934326172,0.06178189441561699,5.882449999999998e-06
6707,82.95701599121094,0.06178145483136177,5.882449999999998e-06
6708,82.93392944335938,0.0617796815931797,5.882449999999998e-06
6709,82.7228012084961,0.06178129464387894,5.882449999999998e-06
6710,82.61624145507812,0.061781156808137894,5.882449999999998e-06
6711,82.46979522705078,0.06178075447678566,5.882449999999998e-06
6712,82.57594299316406,0.06178002431988716,5.882449999999998e-06
6713,83.06598663330078,0.06177996098995209,5.882449999999998e-06
6714,82.98480224609375,0.06177566945552826,5.882449999999998e-06
6715,82.9751968383789,0.06176995113492012,5.882449999999998e-06
6716,82.75181579589844,0.06176735460758209,5.882449999999998e-06
6717,82.8185806274414,0.06176632270216942,5.882449999999998e-06
6718,82.67972564697266,0.06176624819636345,5.882449999999998e-06
6719,82.76287078857422,0.06176663562655449,5.882449999999998e-06
6720,82.85804748535156,0.0617673434317112,5.882449999999998e-06
6721,82.94580078125,0.0617653913795948,5.882449999999998e-06
6722,82.73843383789062,0.06176452338695526,5.882449999999998e-06
6723,82.49134063720703,0.061767578125,5.882449999999998e-06
6724,82.53582000732422,0.061770107597112656,5.882449999999998e-06
6725,83.08712005615234,0.061770107597112656,5.882449999999998e-06
